feature,importance
esm2_1126,0.0001516430449694636
esm2_1718,0.00015140179558862608
esm2_1833,0.00015100593503197219
esm2_608,0.00015083176634204083
esm2_1580,0.00015082677338921046
esm2_653,0.00015076823741287226
esm2_166,0.00015066174344361221
esm2_2352,0.00015040467251845301
esm2_64,0.00015034842278433038
esm2_2038,0.00015014843381078115
esm2_1115,0.0001501230511148754
esm2_1574,0.00015006404761715552
esm2_1145,0.00014991130421113151
esm2_990,0.00014960332556235892
esm2_1243,0.00014943613822691274
esm2_1432,0.00014925965678148304
esm2_1739,0.000148351507181274
esm2_324,0.00014825105253132886
esm2_2395,0.00014806360717792264
esm2_934,0.0001479532914236281
esm2_2407,0.0001473697217159162
esm2_161,0.000147237021169901
esm2_483,0.00014688938009706207
esm2_1075,0.00014678204262932661
esm2_99,0.0001467358530304096
esm2_1257,0.00014655533479628058
esm2_2059,0.00014653785536098408
esm2_2047,0.00014637188751433653
esm2_619,0.00014635425363242858
esm2_1778,0.0001460148643010679
esm2_2559,0.00014594430873442695
esm2_646,0.0001449702816862119
esm2_625,0.00014478019332678013
esm2_694,0.00014468262139445286
esm2_771,0.00014427402951667768
esm2_1444,0.00014371263750451394
esm2_991,0.00014326844042917433
esm2_1202,0.00014319262766720664
esm2_198,0.00014311941616997918
esm2_35,0.0001430576028328766
esm2_572,0.00014227488187821494
esm2_2340,0.00014203803644117846
esm2_788,0.00014174569413050007
esm2_2138,0.00014168673183532774
esm2_2216,0.00014130177179420055
esm2_168,0.00014109244446310423
esm2_163,0.0001409505638950148
esm2_713,0.00014059562819072977
esm2_1795,0.00014028254967845063
esm2_491,0.00013985829755446113
esm2_1581,0.0001396708843244372
esm2_1981,0.00013914533266609893
esm2_557,0.00013810620501445567
esm2_809,0.00013803196491585563
esm2_141,0.00013728123610695745
esm2_2535,0.0001371648344922328
esm2_1320,0.00013669312401538904
esm2_1198,0.00013601298156497706
esm2_1788,0.0001359901297020251
esm2_2499,0.00013578302934655982
esm2_342,0.00013548457133639576
esm2_2110,0.00013530277262782865
esm2_1987,0.00013476138081720373
esm2_2161,0.00013464645181550012
esm2_1896,0.00013423358929348972
esm2_781,0.00013419430674028418
esm2_370,0.0001339708753000176
esm2_736,0.00013396618090782413
esm2_1165,0.00013391267608765326
esm2_1177,0.00013344578632649897
esm2_851,0.00013307374584264084
esm2_849,0.00013292229469096382
esm2_587,0.00013282226260212624
esm2_337,0.00013265410180439126
esm2_1250,0.00013250894167114282
esm2_727,0.00013206706420949184
esm2_1389,0.0001319298286002318
esm2_1101,0.00013161927186309305
esm2_134,0.0001311564436552515
esm2_1100,0.00013112939974147512
esm2_1704,0.0001305878413471294
esm2_909,0.00013045156177676274
esm2_2018,0.0001304445966514764
esm2_2125,0.00013028052436644553
esm2_583,0.0001302333456370997
esm2_838,0.00013013308970197937
esm2_2432,0.00012948387380023584
esm2_865,0.00012938594302363407
esm2_1527,0.00012919457298878593
esm2_329,0.00012907964406407338
esm2_355,0.00012884469545197382
esm2_1401,0.0001278487731805197
esm2_723,0.00012709018369385226
esm2_1326,0.00012694456771630133
esm2_414,0.0001264835479529801
esm2_334,0.00012647552756656416
esm2_1966,0.00012612861540952264
esm2_747,0.000125883882483532
esm2_2274,0.0001257517196260075
esm2_1500,0.00012565612811072247
esm2_36,0.00012536009924335212
esm2_2323,0.00012512201978175604
esm2_1174,0.00012508725939016534
esm2_1809,0.00012468895660337913
esm2_2210,0.00012448644812499372
esm2_2195,0.00012424570465376916
esm2_1093,0.0001240391256241914
esm2_1440,0.00012378292662548412
esm2_288,0.00012375056349697442
esm2_1144,0.00012342705665328084
esm2_1790,0.00012334339437612408
esm2_1274,0.00012285677602285737
esm2_585,0.0001227931044924709
esm2_1266,0.00012256045403205945
esm2_266,0.00012223986488491069
esm2_1627,0.0001221527653228942
esm2_1343,0.00012211281439316923
esm2_1991,0.00012201207238377539
esm2_2438,0.00012188780714642765
esm2_1609,0.00012154204586569401
esm2_2077,0.0001215263479079827
esm2_2072,0.00012143497433295449
esm2_1443,0.000121253438190986
esm2_376,0.0001211201175652152
esm2_2205,0.00012046901218178684
esm2_1810,0.00012003317781551978
esm2_1344,0.00011965097363108031
esm2_2490,0.00011964878867088833
esm2_626,0.0001193705962145583
esm2_8,0.00011906532361472234
esm2_316,0.00011878135759209416
esm2_495,0.00011860758716225828
esm2_2117,0.00011849799679776736
esm2_596,0.00011845773679484124
esm2_2043,0.0001182058453345621
esm2_1324,0.00011805994036744349
esm2_1619,0.00011731999472805135
esm2_770,0.00011702137538186458
esm2_457,0.00011680314618290812
esm2_1794,0.00011666421608770022
esm2_433,0.00011620510162471817
esm2_570,0.00011570226255834429
esm2_1457,0.0001155647421537728
esm2_1477,0.00011555214212003633
esm2_449,0.00011511860128302717
esm2_186,0.00011506162865335584
esm2_1913,0.00011493316366484793
esm2_26,0.00011448108420217119
esm2_108,0.00011424094034823036
esm2_922,0.0001140458391860538
esm2_85,0.00011389304255091365
esm2_1308,0.00011345779755958685
esm2_432,0.0001127315998828506
esm2_2531,0.00011256088076873296
esm2_2212,0.00011249185649101111
esm2_1261,0.00011245597255621547
esm2_1673,0.00011209825178013537
esm2_2044,0.00011194737660935377
esm2_282,0.0001117113505707798
esm2_96,0.00011167355034073236
esm2_2098,0.00011099946711874852
esm2_1507,0.00011060802775565428
esm2_2032,0.00011050742743898131
esm2_636,0.00011032055198246125
esm2_1275,0.00010983433074124698
esm2_1464,0.000109528345948572
esm2_290,0.00010945952856436294
esm2_1937,0.00010932402323534542
esm2_1506,0.00010922397734097431
esm2_1047,0.00010906677543660874
esm2_1016,0.00010862631509542149
esm2_1889,0.00010826909519809943
esm2_1636,0.00010819279848856343
esm2_2433,0.00010778791278853455
esm2_754,0.00010774452036120807
esm2_1658,0.00010760659584910276
esm2_1583,0.00010757816301721308
esm2_542,0.00010750920322077426
esm2_1037,0.00010730872240057696
esm2_1345,0.00010704392490728791
esm2_351,0.0001068648861158548
esm2_669,0.00010663539381218834
esm2_882,0.00010648973111933753
esm2_1844,0.00010640368308657655
esm2_2154,0.00010636976982763297
esm2_1427,0.00010601184688878286
esm2_219,0.00010594434155718801
esm2_344,0.0001058332159274418
esm2_598,0.00010558050609757813
esm2_2188,0.00010522163247997508
esm2_1960,0.00010514306811489006
esm2_291,0.00010507242727878427
esm2_83,0.00010473143776260386
esm2_1411,0.00010471847440610168
esm2_307,0.00010468741299522882
esm2_2268,0.00010462031607437484
esm2_1622,0.00010443017064615504
esm2_1883,0.0001043101391102499
esm2_835,0.000104261043358763
esm2_654,0.0001035488266372573
esm2_2170,0.00010345982784092175
esm2_332,0.00010323045330280688
esm2_1943,0.00010296849438649185
esm2_1868,0.00010291630465100412
esm2_1888,0.00010278096322965262
esm2_982,0.00010213429961471965
esm2_2020,0.00010203365029932892
esm2_1044,0.00010193889948227498
esm2_363,0.00010176547975571629
esm2_1141,0.00010161551443737387
esm2_2431,0.00010143713127774014
esm2_1354,0.00010130469001736625
esm2_410,0.00010105686068496412
esm2_1776,0.00010094604456138031
esm2_512,0.00010092299400515735
esm2_1529,0.00010091980079854893
esm2_2013,0.00010087122756035453
esm2_920,0.00010064288990217982
esm2_782,0.00010056391770706257
esm2_2368,0.00010054044197670511
esm2_114,0.00010052390088955333
esm2_137,0.00010039379220581583
esm2_1567,0.00010031721050851967
esm2_1742,0.00010024140295046483
esm2_1621,9.973207945786718e-05
esm2_868,9.948263001783648e-05
esm2_2494,9.93023979124434e-05
esm2_784,9.920045143969103e-05
esm2_1951,9.910714468520994e-05
esm2_1723,9.910567020469642e-05
esm2_749,9.89701470664341e-05
esm2_1918,9.891445379752002e-05
esm2_2181,9.866017003414152e-05
esm2_1488,9.847115539447806e-05
esm2_854,9.832437989091114e-05
esm2_185,9.829301903756536e-05
esm2_402,9.803713172169437e-05
esm2_544,9.793954386299216e-05
esm2_1876,9.778213946675411e-05
esm2_1988,9.766597745919635e-05
esm2_579,9.754224319978673e-05
esm2_2035,9.744184698811463e-05
esm2_526,9.720143053471567e-05
esm2_827,9.706326655290612e-05
esm2_1456,9.705530499561744e-05
esm2_2409,9.693824772222339e-05
esm2_1870,9.665782691760138e-05
esm2_1605,9.665703073208562e-05
esm2_2106,9.627809718926667e-05
esm2_1369,9.525208535518675e-05
esm2_1392,9.516943063047172e-05
esm2_2036,9.496652286731036e-05
esm2_1188,9.486172655075824e-05
esm2_826,9.4845758493931e-05
esm2_635,9.39096308861894e-05
esm2_2536,9.361957445092456e-05
esm2_877,9.343487388548538e-05
esm2_430,9.340418852758176e-05
esm2_210,9.334362525047504e-05
esm2_1092,9.284838787844028e-05
esm2_126,9.284402098795627e-05
esm2_1867,9.2531658552482e-05
esm2_1613,9.243151781747298e-05
esm2_874,9.190783336435069e-05
esm2_1453,9.170969456336677e-05
esm2_1430,9.152881300121501e-05
esm2_1022,9.146314103532571e-05
esm2_1724,9.142656539713378e-05
esm2_949,9.131461886954455e-05
esm2_388,9.080876914875754e-05
esm2_84,9.080524416103255e-05
esm2_80,9.042205442707451e-05
esm2_1675,9.033152732610901e-05
esm2_1080,9.028841296194836e-05
esm2_367,9.026713049825869e-05
esm2_707,9.020560564153742e-05
esm2_162,9.015727127098702e-05
esm2_2459,9.015519187801759e-05
esm2_398,8.995988186622518e-05
esm2_1919,8.982922597191301e-05
esm2_1023,8.955033468566289e-05
esm2_498,8.900838325693691e-05
esm2_1780,8.898670287372995e-05
esm2_2148,8.878438553859867e-05
esm2_1240,8.845004158260319e-05
esm2_293,8.84344495551092e-05
esm2_1035,8.839509510942763e-05
esm2_1140,8.831755052321792e-05
esm2_1539,8.80569566785052e-05
esm2_393,8.765295091191339e-05
esm2_2208,8.743923356232931e-05
esm2_2286,8.742243094260925e-05
esm2_1814,8.738468275681758e-05
esm2_1817,8.718706350010938e-05
esm2_1852,8.712477415529063e-05
esm2_1435,8.712341579518908e-05
esm2_831,8.683713516233073e-05
esm2_358,8.675749035541211e-05
esm2_853,8.660814518499728e-05
esm2_67,8.640479114344257e-05
esm2_1528,8.632215213146792e-05
esm2_2114,8.631707317394854e-05
esm2_1932,8.63142505595385e-05
esm2_1108,8.612065012073182e-05
esm2_500,8.546764308237934e-05
esm2_2264,8.518759954729023e-05
esm2_2474,8.517364658080721e-05
esm2_1664,8.50491990441934e-05
esm2_2006,8.504575012681292e-05
esm2_331,8.500699666726969e-05
esm2_2427,8.481958088511322e-05
esm2_1971,8.45926040866615e-05
esm2_969,8.442666775997047e-05
esm2_1643,8.412412835844044e-05
esm2_2192,8.400243131071105e-05
esm2_407,8.394543939651118e-05
esm2_156,8.38134445670732e-05
esm2_718,8.375667129718757e-05
esm2_2251,8.368712321286729e-05
esm2_2545,8.341628588843755e-05
esm2_1322,8.332286925695369e-05
esm2_661,8.309148163529695e-05
esm2_1026,8.302707284895437e-05
esm2_2439,8.30071661416258e-05
esm2_1808,8.289073741174625e-05
esm2_1784,8.285884849289412e-05
esm2_2296,8.273694490640994e-05
esm2_1356,8.263317127085281e-05
esm2_167,8.255758662349354e-05
esm2_184,8.21956967900271e-05
esm2_2347,8.171940654377208e-05
esm2_1509,8.159204072556248e-05
esm2_671,8.146414318381483e-05
esm2_1236,8.139898555333253e-05
esm2_1683,8.118787119455415e-05
esm2_899,8.11869035516228e-05
esm2_2519,8.106733312839687e-05
esm2_1754,8.098794026209392e-05
esm2_1051,8.096447482804513e-05
esm2_1626,8.08300505893714e-05
esm2_408,8.063432641340318e-05
esm2_1458,8.051926008403166e-05
esm2_1678,8.046396667459018e-05
esm2_2425,8.038128144627911e-05
esm2_1644,8.028897092305485e-05
esm2_1163,8.025365174156475e-05
esm2_150,7.994884827575892e-05
esm2_1110,7.993777877316635e-05
esm2_734,7.985441762296916e-05
esm2_2541,7.977077992884162e-05
esm2_595,7.929924433898343e-05
esm2_314,7.921294808066092e-05
esm2_28,7.913463946371484e-05
esm2_906,7.9119852994675e-05
esm2_1935,7.891670516582417e-05
esm2_2227,7.887410475298152e-05
esm2_485,7.873229132200254e-05
esm2_890,7.862820118807238e-05
esm2_2516,7.840429580201425e-05
esm2_1025,7.823830259101842e-05
esm2_1071,7.811955897543896e-05
esm2_651,7.811628567003673e-05
esm2_1090,7.796293705826444e-05
esm2_524,7.795216447037057e-05
esm2_1006,7.782328933114047e-05
esm2_1696,7.779865599238558e-05
esm2_2558,7.715416335032959e-05
esm2_2364,7.715338754815147e-05
esm2_2363,7.709226763639959e-05
esm2_1352,7.67416106608868e-05
esm2_1192,7.665344823072909e-05
esm2_1649,7.643067117142144e-05
esm2_1398,7.640212558259003e-05
esm2_917,7.639154551515331e-05
esm2_2458,7.638588366975183e-05
esm2_1755,7.635324047653696e-05
esm2_262,7.605235795467538e-05
esm2_1947,7.587579562588729e-05
esm2_552,7.54749712076928e-05
esm2_352,7.532873499560403e-05
esm2_183,7.529451218545506e-05
esm2_2168,7.527957324843994e-05
esm2_1214,7.519930840520758e-05
esm2_1420,7.518841617033716e-05
esm2_362,7.513094047289254e-05
esm2_2477,7.504973363222225e-05
esm2_292,7.503543165920956e-05
esm2_2328,7.482918713592545e-05
esm2_74,7.471261329803193e-05
esm2_1485,7.456108631142882e-05
esm2_1287,7.435038825739781e-05
esm2_2128,7.405282912804574e-05
esm2_302,7.378351380411026e-05
esm2_45,7.368197057630016e-05
esm2_1830,7.360279568815433e-05
esm2_1961,7.329480673529342e-05
esm2_808,7.3203535123263e-05
esm2_1399,7.290904985799516e-05
esm2_2069,7.276668650189748e-05
esm2_705,7.252314380605121e-05
esm2_780,7.241624292798928e-05
esm2_869,7.241588941305439e-05
esm2_2012,7.225434426689452e-05
esm2_429,7.216749562477904e-05
esm2_1249,7.18478501321631e-05
esm2_274,7.180431826287511e-05
esm2_1957,7.175204718122238e-05
esm2_1604,7.169141034004076e-05
esm2_1950,7.164286918332147e-05
esm2_1750,7.158809346743248e-05
esm2_236,7.142394793940004e-05
esm2_550,7.130810901634696e-05
esm2_420,7.126191396758981e-05
esm2_2263,7.121650972339662e-05
esm2_2112,7.020805331324114e-05
esm2_958,6.999170276616118e-05
esm2_1687,6.999130932297075e-05
esm2_1972,6.997114215449424e-05
esm2_1095,6.995044235050835e-05
esm2_606,6.976031024598405e-05
esm2_1276,6.971243418078062e-05
esm2_1072,6.959292530877243e-05
esm2_1359,6.936079249138514e-05
esm2_1423,6.932176142956863e-05
esm2_490,6.931273458782449e-05
esm2_194,6.92494973682424e-05
esm2_195,6.92094482522063e-05
esm2_359,6.900348637856765e-05
esm2_911,6.873142318255657e-05
esm2_2350,6.845745278301238e-05
esm2_164,6.827949841312184e-05
esm2_928,6.823477282801047e-05
esm2_2196,6.802318003193597e-05
esm2_129,6.789134149103459e-05
esm2_502,6.786656345908175e-05
esm2_2330,6.780542033358717e-05
esm2_1952,6.77634614815398e-05
esm2_382,6.774400436652776e-05
esm2_2096,6.774295130608941e-05
esm2_218,6.767784605520794e-05
esm2_672,6.767273254442021e-05
esm2_247,6.751957672513038e-05
esm2_2050,6.741510961255325e-05
esm2_1094,6.697232311832262e-05
esm2_2482,6.689438318328239e-05
esm2_1284,6.682781441692152e-05
esm2_204,6.670174448700911e-05
esm2_630,6.661386261245264e-05
esm2_1254,6.646932736561127e-05
esm2_846,6.63819175014803e-05
esm2_366,6.637700889599529e-05
esm2_1697,6.628048512755031e-05
esm2_1984,6.609668581885548e-05
esm2_1381,6.600009328960592e-05
esm2_2186,6.573852038125833e-05
esm2_1792,6.572877473430894e-05
esm2_773,6.561074296868171e-05
esm2_1588,6.545110531068539e-05
esm2_1633,6.537254715792557e-05
esm2_1939,6.53471450188405e-05
esm2_2287,6.521233162385515e-05
esm2_985,6.514962299044602e-05
esm2_1189,6.511002736848139e-05
esm2_1793,6.475327331895291e-05
esm2_2405,6.467999305049713e-05
esm2_1484,6.452184262573443e-05
esm2_566,6.447659533136631e-05
esm2_737,6.441856762243012e-05
esm2_1548,6.441011782523527e-05
esm2_1086,6.432291521478263e-05
esm2_381,6.400921152883049e-05
esm2_2533,6.380945195576056e-05
esm2_1931,6.361754050907565e-05
esm2_1073,6.358767871954846e-05
esm2_799,6.354023706117629e-05
esm2_350,6.332073349337166e-05
esm2_1945,6.32938708669633e-05
esm2_639,6.313660886607347e-05
esm2_1812,6.30959101618691e-05
esm2_2060,6.306489322003009e-05
esm2_2504,6.2824713388637e-05
esm2_1791,6.279778950796743e-05
esm2_1938,6.249561442191477e-05
esm2_1239,6.249514292231212e-05
esm2_56,6.21768591952443e-05
esm2_668,6.213179486071046e-05
esm2_2302,6.211246274388317e-05
esm2_1599,6.20194313584455e-05
esm2_1767,6.191126852459648e-05
esm2_259,6.17278872396499e-05
esm2_641,6.171214657783202e-05
esm2_609,6.166960101949648e-05
esm2_1521,6.165241229484513e-05
esm2_594,6.154526767586636e-05
esm2_389,6.131593732794245e-05
esm2_1341,6.123872463631605e-05
esm2_2191,6.115626943563513e-05
esm2_2162,6.098225424841834e-05
esm2_2377,6.095346896353183e-05
esm2_2179,6.0666510314133715e-05
esm2_2520,6.0666161212604015e-05
esm2_1489,6.053544034333727e-05
esm2_2147,6.0466262551647564e-05
esm2_746,6.0336994182859674e-05
esm2_1547,6.033163415046984e-05
esm2_568,6.026952396609113e-05
esm2_104,6.0180209778574804e-05
esm2_1122,5.9917832850948e-05
esm2_1897,5.972686740878322e-05
esm2_540,5.961048587995775e-05
esm2_1538,5.9601065587391855e-05
esm2_2484,5.942936014668972e-05
esm2_901,5.923436125246463e-05
esm2_1134,5.9183389596909725e-05
esm2_656,5.916339103865379e-05
esm2_2288,5.911968177245715e-05
esm2_2207,5.91018537156679e-05
esm2_1552,5.905438843825633e-05
esm2_613,5.9042861997083496e-05
esm2_2254,5.875207448850449e-05
esm2_179,5.851794977925479e-05
esm2_1438,5.818075333791673e-05
esm2_1285,5.814600818682213e-05
esm2_2190,5.798037745350413e-05
esm2_600,5.794725889147006e-05
esm2_1573,5.787370200036378e-05
esm2_564,5.756799408836713e-05
esm2_2272,5.742379901296076e-05
esm2_699,5.736332712965603e-05
esm2_954,5.733732329006238e-05
esm2_1813,5.732129136566741e-05
esm2_2514,5.72832062244451e-05
esm2_1153,5.6969819708603935e-05
esm2_1136,5.67480385927169e-05
esm2_157,5.6724749746455615e-05
esm2_1185,5.6665038769871564e-05
esm2_428,5.653252244682636e-05
esm2_1744,5.648212473333467e-05
esm2_2003,5.6373598298023785e-05
esm2_24,5.6359987606080195e-05
esm2_2316,5.634930624160729e-05
esm2_1279,5.627004874602956e-05
esm2_2300,5.62644580785223e-05
esm2_760,5.626204637430204e-05
esm2_913,5.615625076214342e-05
esm2_823,5.6105414309432294e-05
esm2_1149,5.607744873822824e-05
esm2_1142,5.605586664313666e-05
esm2_756,5.599910187108037e-05
esm2_1055,5.5590653928161764e-05
esm2_1770,5.5360008399922344e-05
esm2_1172,5.52954708432327e-05
esm2_2064,5.5200981535345345e-05
esm2_706,5.509949791870583e-05
esm2_604,5.485013989463771e-05
esm2_1030,5.482943307856873e-05
esm2_2267,5.4534294106368406e-05
esm2_1716,5.450314164879292e-05
esm2_829,5.4265524981311694e-05
esm2_1589,5.4255235937386695e-05
esm2_1680,5.417444717979867e-05
esm2_1138,5.416384918541753e-05
esm2_1707,5.416290712384637e-05
esm2_1763,5.408286378891604e-05
esm2_772,5.400903250805602e-05
esm2_303,5.391738806673173e-05
esm2_472,5.390615818439469e-05
esm2_1576,5.38675211691627e-05
esm2_2231,5.381137914995828e-05
esm2_1482,5.380511572162426e-05
esm2_1397,5.377584953040882e-05
esm2_578,5.356744346779373e-05
esm2_551,5.3517254649017885e-05
esm2_1592,5.3409967217268954e-05
esm2_680,5.332930114548815e-05
esm2_616,5.329128683222594e-05
esm2_1164,5.328113134487163e-05
esm2_933,5.3064501736772665e-05
esm2_1603,5.306369765837556e-05
esm2_1390,5.305611165759991e-05
esm2_1819,5.304101536315281e-05
esm2_2304,5.2878048769482076e-05
esm2_1337,5.266310990870929e-05
esm2_764,5.265468468759678e-05
esm2_327,5.2643989523638495e-05
esm2_2079,5.2584039651926616e-05
esm2_416,5.232108355472535e-05
esm2_2353,5.2190123125143334e-05
esm2_1400,5.2107269237416305e-05
esm2_794,5.2026029274346774e-05
esm2_1865,5.2022228425815946e-05
esm2_73,5.180810458463214e-05
esm2_2236,5.16061467440125e-05
esm2_68,5.148177296338958e-05
esm2_390,5.141521633191734e-05
esm2_1553,5.1289939163308926e-05
esm2_2073,5.119263801914943e-05
esm2_1823,5.1152847016519966e-05
esm2_1992,5.110435919205012e-05
esm2_752,5.1101494997211545e-05
esm2_2180,5.0804550986401514e-05
esm2_2417,5.080143403853156e-05
esm2_1301,5.079640760126641e-05
esm2_620,5.0744876895170314e-05
esm2_1058,5.053650420521732e-05
esm2_1772,5.052065099652608e-05
esm2_1191,5.043299614736548e-05
esm2_2327,5.040785533145781e-05
esm2_537,5.029022521976069e-05
esm2_1206,5.014762504737557e-05
esm2_858,4.9971165212154876e-05
esm2_1473,4.997005061244529e-05
esm2_2416,4.992345054820602e-05
esm2_536,4.9836951132395075e-05
esm2_903,4.980833505942851e-05
esm2_1376,4.978244725104703e-05
esm2_660,4.9686615099422444e-05
esm2_839,4.967335777585818e-05
esm2_264,4.963352599339277e-05
esm2_1233,4.952623923776653e-05
esm2_1342,4.943278337868546e-05
esm2_2358,4.941605311056277e-05
esm2_212,4.930577965167644e-05
esm2_837,4.9298328205819545e-05
esm2_1922,4.8678292405658054e-05
esm2_1877,4.8573877368476235e-05
esm2_2115,4.825072545610449e-05
esm2_547,4.818767336211063e-05
esm2_993,4.798933675606259e-05
esm2_197,4.794861858860327e-05
esm2_1295,4.775862350701472e-05
esm2_538,4.742539503428034e-05
esm2_1065,4.72755226134519e-05
esm2_446,4.711578514723437e-05
esm2_87,4.6825195264432065e-05
esm2_2534,4.682443118126578e-05
esm2_2345,4.67672034426139e-05
esm2_1903,4.66065054151699e-05
esm2_319,4.659597200479686e-05
esm2_2201,4.6504522211762115e-05
esm2_147,4.649340063630536e-05
esm2_2390,4.631807032371247e-05
esm2_2538,4.605799577062969e-05
esm2_229,4.594728049743793e-05
esm2_889,4.581523702823969e-05
esm2_685,4.576939653811535e-05
esm2_732,4.561541856888901e-05
esm2_2393,4.5550305942974625e-05
esm2_1639,4.5491382622077206e-05
esm2_2165,4.543986231524762e-05
esm2_1078,4.538733728268659e-05
esm2_2235,4.516116945257325e-05
esm2_1927,4.5136098670127254e-05
esm2_703,4.511408589250859e-05
esm2_109,4.4994220628420566e-05
esm2_2224,4.487699516030836e-05
esm2_638,4.4824848927238256e-05
esm2_2309,4.470002618700026e-05
esm2_1067,4.469504548303038e-05
esm2_40,4.464844786511598e-05
esm2_2435,4.4140087772618364e-05
esm2_2026,4.402700312157076e-05
esm2_1928,4.397648019924922e-05
esm2_2436,4.395113147296587e-05
esm2_2366,4.3936973329569945e-05
esm2_2403,4.389178171318905e-05
esm2_1292,4.374012273834529e-05
esm2_469,4.3614213034750735e-05
esm2_1513,4.329530189296668e-05
esm2_748,4.328480761913431e-05
esm2_2471,4.31781087955116e-05
esm2_520,4.317389426825722e-05
esm2_573,4.308552449952456e-05
esm2_2546,4.3047647255593655e-05
esm2_1096,4.302226896360189e-05
esm2_2076,4.2691859695476e-05
esm2_1757,4.258063913602671e-05
esm2_2509,4.25749023150711e-05
esm2_2491,4.241043817448656e-05
esm2_1316,4.228767751378727e-05
esm2_720,4.223707761860231e-05
esm2_2361,4.214116348684582e-05
esm2_856,4.210425095841563e-05
esm2_1706,4.203402524662592e-05
esm2_2555,4.192161361760049e-05
esm2_1229,4.183312203770536e-05
esm2_479,4.182191335853678e-05
esm2_1607,4.1722865943166814e-05
esm2_1272,4.167687262280342e-05
esm2_438,4.1547284392977653e-05
esm2_1582,4.1471291264358155e-05
esm2_92,4.141365480894929e-05
esm2_2089,4.1273195315759405e-05
esm2_2556,4.126978435540792e-05
esm2_1759,4.118285202863251e-05
esm2_2062,4.1174203562596896e-05
esm2_1152,4.100646312739438e-05
esm2_2479,4.0971428765945225e-05
esm2_2220,4.092545893108389e-05
esm2_443,4.0886306173169935e-05
esm2_852,4.087444282419794e-05
esm2_804,4.05527894147079e-05
esm2_6,4.032408410705988e-05
esm2_1097,4.0008945015643925e-05
esm2_234,3.9947275424926656e-05
esm2_1159,3.986267811279185e-05
esm2_2455,3.9824231681607774e-05
esm2_1719,3.967603416565205e-05
esm2_1595,3.945994701450436e-05
esm2_768,3.941520590251364e-05
esm2_735,3.93075740172342e-05
esm2_647,3.91843621216632e-05
esm2_174,3.910766931691089e-05
esm2_63,3.899474817791371e-05
esm2_1041,3.897939047213743e-05
esm2_974,3.892608534018584e-05
esm2_677,3.882032771797408e-05
esm2_278,3.880030193248981e-05
esm2_1422,3.872048433306004e-05
esm2_1098,3.8621046210625e-05
esm2_2166,3.8606716074260904e-05
esm2_522,3.8530950245494615e-05
esm2_2320,3.850315343289758e-05
esm2_1203,3.844154754557932e-05
esm2_2308,3.842947759889711e-05
esm2_805,3.8380000538796663e-05
esm2_178,3.798317461773379e-05
esm2_977,3.796497029662804e-05
esm2_2243,3.78739092706622e-05
esm2_1425,3.786180130292362e-05
esm2_1015,3.768120260193697e-05
esm2_1980,3.766588222066195e-05
esm2_1859,3.7583023748415746e-05
esm2_629,3.7571386746064356e-05
esm2_139,3.7570854881161094e-05
esm2_1672,3.751506301420824e-05
esm2_2310,3.750998721717268e-05
esm2_2517,3.737008609719722e-05
esm2_2463,3.7326788874699486e-05
esm2_1414,3.7321299865561314e-05
esm2_1480,3.719450115974252e-05
esm2_361,3.7187216758671066e-05
esm2_2082,3.706166343822288e-05
esm2_1797,3.685755482751439e-05
esm2_1426,3.679108607989991e-05
esm2_2500,3.676836697817133e-05
esm2_1701,3.6759280003176324e-05
esm2_2424,3.665989549165598e-05
esm2_1910,3.6529392329060944e-05
esm2_1625,3.6489304303925e-05
esm2_1781,3.645944146285786e-05
esm2_2255,3.640882667679325e-05
esm2_2329,3.6391392347987904e-05
esm2_504,3.637296794301657e-05
esm2_1515,3.630311687886933e-05
esm2_5,3.621584831669829e-05
esm2_1486,3.620772915042574e-05
esm2_2065,3.6137996439427345e-05
esm2_845,3.6125362284588326e-05
esm2_394,3.611472095509665e-05
esm2_2281,3.6032680401325454e-05
esm2_170,3.60031002874724e-05
esm2_1908,3.5913153863905795e-05
esm2_153,3.58733097818856e-05
esm2_222,3.5870921332490816e-05
esm2_42,3.5745260251676476e-05
esm2_2053,3.56861417465223e-05
esm2_1514,3.5563405825772115e-05
esm2_2054,3.549792788100446e-05
esm2_1265,3.5454915357958264e-05
esm2_689,3.543902845426969e-05
esm2_1195,3.5368627979056645e-05
esm2_2470,3.511572629545576e-05
esm2_320,3.508477395981759e-05
esm2_14,3.499399896264012e-05
esm2_1962,3.4981852518119876e-05
esm2_2553,3.497634287611456e-05
esm2_1018,3.495607731586603e-05
esm2_908,3.4850406983919595e-05
esm2_864,3.482174683486727e-05
esm2_1009,3.477877119535549e-05
esm2_2248,3.4675482238837556e-05
esm2_1234,3.4589939209759475e-05
esm2_873,3.457079357351943e-05
esm2_2011,3.446283853588197e-05
esm2_328,3.442645163408404e-05
esm2_1264,3.439798718604557e-05
esm2_2497,3.4381730945356205e-05
esm2_997,3.4370381066788514e-05
esm2_1042,3.431592003759587e-05
esm2_925,3.41068974572808e-05
esm2_505,3.407618928519391e-05
esm2_1525,3.3989031985831196e-05
esm2_1598,3.383861003423879e-05
esm2_664,3.379901316730139e-05
esm2_1990,3.378021926253037e-05
esm2_2157,3.3555938505891694e-05
esm2_2143,3.354980932718854e-05
esm2_2259,3.354733787230911e-05
esm2_460,3.3320424360878454e-05
esm2_426,3.329569142373567e-05
esm2_309,3.3206753312356376e-05
