feature,importance
esm2_626,2.4856538400196537e-05
esm2_1037,2.4818922925617903e-05
esm2_2451,2.4709702049695176e-05
esm2_2415,2.4670265127962305e-05
esm2_465,2.461196728681795e-05
esm2_415,2.4564173391583546e-05
esm2_1383,2.4504867701009925e-05
esm2_814,2.450212445462401e-05
esm2_2247,2.447646558919058e-05
esm2_918,2.447382445841181e-05
esm2_433,2.4331791667707333e-05
esm2_603,2.4286249597914996e-05
esm2_544,2.4255592705588315e-05
esm2_1692,2.4149132557467822e-05
esm2_1510,2.4111127951302162e-05
esm2_913,2.4030352948639565e-05
esm2_256,2.4011651520756607e-05
esm2_1190,2.395544184170862e-05
esm2_1934,2.3897495785847115e-05
esm2_1426,2.384281400133807e-05
esm2_1999,2.3836401850684537e-05
esm2_1477,2.379912891567682e-05
esm2_1656,2.3781801054942412e-05
esm2_288,2.3762605909778084e-05
esm2_597,2.374997420314885e-05
esm2_1102,2.372087969093102e-05
esm2_832,2.3706296954596976e-05
esm2_1043,2.357358937033086e-05
esm2_359,2.3426166805073042e-05
esm2_2212,2.342017519803165e-05
esm2_1613,2.3397637386795958e-05
esm2_243,2.3396933201286755e-05
esm2_2261,2.3353431274712386e-05
esm2_570,2.3245252201280285e-05
esm2_925,2.322736380953859e-05
esm2_1482,2.3178604342256784e-05
esm2_2429,2.3148602741818383e-05
esm2_373,2.3100547401237463e-05
esm2_1502,2.3096291405493547e-05
esm2_1165,2.3024059823348022e-05
esm2_132,2.2941823309819408e-05
esm2_825,2.2736567403307187e-05
esm2_854,2.2707510525855373e-05
esm2_110,2.2700001706761932e-05
esm2_563,2.2653856976078894e-05
esm2_1047,2.2531714281969094e-05
esm2_670,2.250014935747368e-05
esm2_249,2.2473790002069248e-05
esm2_1450,2.240932463899342e-05
esm2_1594,2.2327686081863168e-05
esm2_2045,2.232659179358035e-05
esm2_2089,2.2326514235129836e-05
esm2_694,2.2309086588756323e-05
esm2_697,2.2111882682420583e-05
esm2_2311,2.2042034196221318e-05
esm2_1174,2.2003876521142068e-05
esm2_1347,2.1967913155316497e-05
esm2_1286,2.1860785520288807e-05
esm2_2279,2.1831489428905276e-05
esm2_801,2.1792420685787252e-05
esm2_1964,2.1756685073545943e-05
esm2_753,2.1670693527989636e-05
esm2_108,2.165274926194233e-05
esm2_224,2.1652615185025532e-05
esm2_638,2.160362857492611e-05
esm2_30,2.158765406647766e-05
esm2_1852,2.153091555272114e-05
esm2_468,2.1468781026506387e-05
esm2_333,2.139165112442585e-05
esm2_1287,2.135035623379621e-05
esm2_1993,2.1289347218693707e-05
esm2_350,2.1252658291470433e-05
esm2_719,2.1227949325435223e-05
esm2_1754,2.116484035829896e-05
esm2_144,2.11638939778212e-05
esm2_527,2.114518981381651e-05
esm2_314,2.1118248879634678e-05
esm2_2422,2.101785788993691e-05
esm2_43,2.1009309474983504e-05
esm2_116,2.0968795080639608e-05
esm2_226,2.095378594978767e-05
esm2_1017,2.086951027269956e-05
esm2_568,2.0812929065194762e-05
esm2_1468,2.073326850630952e-05
esm2_1012,2.0694569467414263e-05
esm2_2461,2.0662725076324048e-05
esm2_915,2.0598387986605404e-05
esm2_2552,2.0485765665475715e-05
esm2_210,2.044305371854636e-05
esm2_1408,2.0435511180259522e-05
esm2_2106,2.0417904047916617e-05
esm2_1361,2.041386446501844e-05
esm2_1447,2.0363223795950892e-05
esm2_2202,2.0358132822975353e-05
esm2_1741,2.03428969455442e-05
esm2_2418,2.034190443720838e-05
esm2_1501,2.0301756579387503e-05
esm2_749,2.0220862956516405e-05
esm2_485,2.0188333219664816e-05
esm2_610,2.008045300170418e-05
esm2_2332,1.9993265397285643e-05
esm2_74,1.9980783765101372e-05
esm2_1271,1.9958837279661186e-05
esm2_1769,1.9952714544648898e-05
esm2_531,1.993786343857228e-05
esm2_2132,1.987106394823612e-05
esm2_601,1.9796078864987215e-05
esm2_536,1.9711333036184965e-05
esm2_2454,1.968853880746806e-05
esm2_1212,1.968300006065681e-05
esm2_1924,1.9669533013342337e-05
esm2_125,1.958665921941592e-05
esm2_206,1.9552050608699714e-05
esm2_1867,1.9536874587403507e-05
esm2_414,1.951804012857728e-05
esm2_680,1.9479754498085148e-05
esm2_1263,1.937149778141276e-05
esm2_1785,1.9336690394547093e-05
esm2_1101,1.924433403205696e-05
esm2_2519,1.9230853517656648e-05
esm2_97,1.9147882540698024e-05
esm2_0,1.9062801218282355e-05
esm2_2291,1.903316853856642e-05
esm2_1961,1.899148980616502e-05
esm2_2375,1.8882221453066486e-05
esm2_2167,1.8563319321747502e-05
esm2_2486,1.8554596922700876e-05
esm2_126,1.8523270663802466e-05
esm2_989,1.8523005812692957e-05
esm2_1123,1.848282757582286e-05
esm2_2521,1.847989795591997e-05
esm2_1863,1.847941173566122e-05
esm2_980,1.84538387062154e-05
esm2_2543,1.8388990052795806e-05
esm2_974,1.8360531340498517e-05
esm2_1238,1.834562588774038e-05
esm2_299,1.829910169107083e-05
esm2_947,1.824564546011883e-05
esm2_1089,1.824561556355606e-05
esm2_1666,1.8089815848319145e-05
esm2_1949,1.8067706130272606e-05
esm2_1093,1.80607900730364e-05
esm2_1744,1.8038127914016838e-05
esm2_2499,1.802241014455987e-05
esm2_403,1.8021512351863703e-05
esm2_386,1.8018260986422194e-05
esm2_1827,1.796974215058295e-05
esm2_2537,1.7939572965204764e-05
esm2_11,1.7926023152226434e-05
esm2_2554,1.7897596358935296e-05
esm2_77,1.786299399312379e-05
esm2_1638,1.785035281676743e-05
esm2_865,1.784139389246379e-05
esm2_1199,1.7760768638923485e-05
esm2_2099,1.7746082448650984e-05
esm2_2427,1.7730391919362904e-05
esm2_304,1.7708547784879364e-05
esm2_945,1.768403314308216e-05
esm2_1295,1.763942617712606e-05
esm2_572,1.7635782200965196e-05
esm2_530,1.7634063256010396e-05
esm2_2522,1.7632277370872127e-05
esm2_25,1.7631434401047717e-05
esm2_1788,1.7626961364415196e-05
esm2_2329,1.7609036738171496e-05
esm2_1319,1.743741614601299e-05
esm2_1514,1.7415069544127833e-05
esm2_707,1.7409580095898298e-05
esm2_1214,1.733954342405974e-05
esm2_1071,1.7251562901022186e-05
esm2_28,1.7243567932334212e-05
esm2_1644,1.7219994060243993e-05
esm2_1975,1.7181399819361833e-05
esm2_984,1.7179629523730897e-05
esm2_1542,1.7113913213694132e-05
esm2_426,1.71114781265544e-05
esm2_861,1.7078464328079842e-05
esm2_661,1.703257296417865e-05
esm2_2126,1.6997331463877318e-05
esm2_571,1.6877845862703256e-05
esm2_532,1.6835138306238695e-05
esm2_1844,1.6826032229034723e-05
esm2_486,1.6813652040041904e-05
esm2_494,1.678015839010736e-05
esm2_1085,1.676772714270951e-05
esm2_387,1.6758472118842337e-05
esm2_2423,1.6753658156595786e-05
esm2_1195,1.6752406614623673e-05
esm2_2366,1.6732471253681174e-05
esm2_1053,1.6721011405096507e-05
esm2_703,1.669832624814423e-05
esm2_1887,1.6678091966474856e-05
esm2_1624,1.665445938784306e-05
esm2_2472,1.6546682218416745e-05
esm2_2409,1.6513202616800182e-05
esm2_1485,1.6492429301256725e-05
esm2_1401,1.6488977054169798e-05
esm2_1851,1.6384168844022152e-05
esm2_2330,1.636985282800381e-05
esm2_1558,1.636701343362422e-05
esm2_1521,1.635353337369642e-05
esm2_1092,1.6344553442079222e-05
esm2_1693,1.6283041185374426e-05
esm2_176,1.6262376798166634e-05
esm2_2442,1.6212664643911956e-05
esm2_60,1.619471654829397e-05
esm2_1823,1.6179409728813007e-05
esm2_2118,1.6171982642559232e-05
esm2_264,1.616117548021987e-05
esm2_453,1.6125264425350498e-05
esm2_2252,1.6075611960477492e-05
esm2_1582,1.606392535209263e-05
esm2_1463,1.6004307660920528e-05
esm2_464,1.6003634299089285e-05
esm2_1392,1.5965413520688212e-05
esm2_1723,1.590974592372974e-05
esm2_2487,1.5884379933624318e-05
esm2_21,1.5867715739917315e-05
esm2_2064,1.5818171365484967e-05
esm2_1815,1.5817115248396304e-05
esm2_184,1.5728237099265015e-05
esm2_1916,1.5715751798677932e-05
esm2_943,1.5694274257044923e-05
esm2_1997,1.568410392448996e-05
esm2_1142,1.5669779710338604e-05
esm2_147,1.5578526006250877e-05
esm2_279,1.5577502855034312e-05
esm2_889,1.554822506010074e-05
esm2_2324,1.553633388973674e-05
esm2_1274,1.5519979395064335e-05
esm2_1628,1.550100717265185e-05
esm2_583,1.549199259069924e-05
esm2_2170,1.544048820147062e-05
esm2_2060,1.5364130635135603e-05
esm2_2097,1.5346896929347473e-05
esm2_1337,1.5285297509711443e-05
esm2_2323,1.5248049058800544e-05
esm2_579,1.5238239819687953e-05
esm2_1633,1.522481523835059e-05
esm2_2029,1.5223686250342713e-05
esm2_965,1.5200389479721634e-05
esm2_124,1.5119904105749217e-05
esm2_1755,1.5119410229522109e-05
esm2_2500,1.5087376719737575e-05
esm2_1217,1.497526491609065e-05
esm2_880,1.4956735777032001e-05
esm2_882,1.4946136290225302e-05
esm2_1879,1.489680707779606e-05
esm2_1188,1.4889614841444123e-05
esm2_1639,1.4868278247814254e-05
esm2_1991,1.4856877046424919e-05
esm2_1022,1.480144127669091e-05
esm2_1040,1.4784790377681216e-05
esm2_1300,1.4734125660406649e-05
esm2_297,1.4641612893935337e-05
esm2_1684,1.4618998974057096e-05
esm2_1715,1.4611278076807121e-05
esm2_1718,1.4533501690072633e-05
esm2_1342,1.450780178139803e-05
esm2_161,1.4487969067478835e-05
esm2_1778,1.4460592124772388e-05
esm2_2481,1.4391651625850916e-05
esm2_1029,1.4377456344930485e-05
esm2_212,1.4350076874999684e-05
esm2_1488,1.4302554714664556e-05
esm2_1140,1.4300166074224143e-05
esm2_1927,1.4273073063222815e-05
esm2_1822,1.424022662536035e-05
esm2_679,1.4236980681320878e-05
esm2_2434,1.4229004518734088e-05
esm2_818,1.4198829735528161e-05
esm2_827,1.4188456329071076e-05
esm2_2287,1.4181604919465991e-05
esm2_203,1.4181092234402679e-05
esm2_628,1.416033412626661e-05
esm2_195,1.41367448256866e-05
esm2_676,1.4136577358065738e-05
esm2_2408,1.4062417384102532e-05
esm2_2206,1.4054341282390877e-05
esm2_1774,1.405340632441927e-05
esm2_461,1.4006071800352601e-05
esm2_322,1.3926022110287237e-05
esm2_1452,1.3910497257581505e-05
esm2_513,1.3744560759947043e-05
esm2_1434,1.374068183621406e-05
esm2_1379,1.3718611968318583e-05
esm2_344,1.3703163533329005e-05
esm2_1493,1.369584903268677e-05
esm2_123,1.3686775975921727e-05
esm2_864,1.3622549665375145e-05
esm2_956,1.3604100038860908e-05
esm2_809,1.3591700225742103e-05
esm2_397,1.3558026832838805e-05
esm2_342,1.3554123642481666e-05
esm2_612,1.3482818130165191e-05
esm2_2056,1.3482589552879596e-05
esm2_1364,1.3443243710281067e-05
esm2_1859,1.3436720420199328e-05
esm2_2159,1.3415178450047781e-05
esm2_2258,1.3372672877474652e-05
esm2_1251,1.3341353195116783e-05
esm2_496,1.3280221099275473e-05
esm2_665,1.3250343659641514e-05
esm2_1320,1.3237395534739392e-05
esm2_374,1.3141332288905588e-05
esm2_2093,1.3072798892706918e-05
esm2_385,1.3043325342890124e-05
esm2_1775,1.3037544487184141e-05
esm2_2221,1.3010451283198072e-05
esm2_1033,1.2974089476692755e-05
esm2_1010,1.296172864391665e-05
esm2_1015,1.290264329930462e-05
esm2_872,1.2897386747834033e-05
esm2_130,1.2896464018946178e-05
esm2_2524,1.2880583591225289e-05
esm2_2078,1.2846207431242446e-05
esm2_2317,1.2806990767287984e-05
esm2_826,1.2749289627657677e-05
esm2_1152,1.2740081212524026e-05
esm2_1430,1.2736836729992818e-05
esm2_1836,1.2728458459076332e-05
esm2_1700,1.2686469696484618e-05
esm2_2172,1.2620518488968022e-05
esm2_1627,1.2577921588042582e-05
esm2_1157,1.251294206030086e-05
esm2_750,1.2457377761068211e-05
esm2_2243,1.2422604012063514e-05
esm2_192,1.2405174798873463e-05
esm2_1672,1.2357138431166155e-05
esm2_1904,1.2314705194946682e-05
esm2_995,1.2300178347444744e-05
esm2_1432,1.229862964735543e-05
esm2_2546,1.2275221609428433e-05
esm2_351,1.2248028835867191e-05
esm2_2414,1.2228015924091297e-05
esm2_285,1.2223410108758046e-05
esm2_908,1.216967868003207e-05
esm2_69,1.212626284208256e-05
esm2_1883,1.2102232494153002e-05
esm2_593,1.2049118055490711e-05
esm2_2088,1.204563734897022e-05
esm2_277,1.2026165831813001e-05
esm2_528,1.2023962330471503e-05
esm2_401,1.2018835274046827e-05
esm2_606,1.1938977446172981e-05
esm2_740,1.1827010326064736e-05
esm2_1334,1.1785738632415922e-05
esm2_1948,1.175083655971732e-05
esm2_139,1.1740719199019049e-05
esm2_2503,1.1732726646755876e-05
esm2_2364,1.1682254153699335e-05
esm2_152,1.1648392266967983e-05
esm2_1240,1.1600011096280654e-05
esm2_2185,1.1576298646361515e-05
esm2_1136,1.1540524081317829e-05
esm2_1571,1.15071665236156e-05
esm2_1352,1.1471634331615164e-05
esm2_1036,1.1394551289290849e-05
esm2_1717,1.1328121992956363e-05
esm2_173,1.1281285288433569e-05
esm2_2173,1.1241835029829994e-05
esm2_893,1.1136408466878436e-05
esm2_310,1.1135586283864933e-05
esm2_1992,1.1093403984761281e-05
esm2_1128,1.1086173162294195e-05
esm2_759,1.1028064718800896e-05
esm2_714,1.1020357195495642e-05
esm2_1018,1.0995383202931708e-05
esm2_2117,1.0975807953981463e-05
esm2_2194,1.0958905777349386e-05
esm2_1397,1.0862734931537198e-05
esm2_1637,1.0843387278016118e-05
esm2_1360,1.0839406148588022e-05
esm2_2086,1.0827053084739683e-05
esm2_764,1.0801872555268113e-05
esm2_2163,1.0782092473190907e-05
esm2_896,1.0776951841095227e-05
esm2_2462,1.0756293128117816e-05
esm2_2037,1.0715992001985196e-05
esm2_2269,1.0678305971598705e-05
esm2_467,1.0648487877794955e-05
esm2_1146,1.0624242981860952e-05
esm2_1734,1.057800614143303e-05
esm2_1685,1.0575664004287788e-05
esm2_841,1.0564341550549247e-05
esm2_1601,1.0562485484736945e-05
esm2_1167,1.0552557110273787e-05
esm2_2410,1.0507348311130572e-05
esm2_1742,1.0505363794805936e-05
esm2_1049,1.0500105975014035e-05
esm2_250,1.0367776665518703e-05
esm2_1470,1.03480869313656e-05
esm2_1378,1.0322932021918319e-05
esm2_2339,1.029107310444326e-05
esm2_2315,1.0172334147097983e-05
esm2_2359,1.0164503865774568e-05
esm2_2077,1.0123489958993607e-05
esm2_840,1.0078479933820271e-05
esm2_2431,1.0046246429382729e-05
esm2_953,1.002889847089223e-05
esm2_657,1.0021198094896866e-05
esm2_1876,9.981150796880897e-06
esm2_2153,9.96827480666942e-06
esm2_1573,9.960699300649347e-06
esm2_1341,9.904420736086908e-06
esm2_574,9.895034645920475e-06
esm2_839,9.877261899158809e-06
esm2_599,9.78694382604366e-06
esm2_1492,9.7586886874313e-06
esm2_662,9.628320393969295e-06
esm2_1716,9.622697276560081e-06
esm2_621,9.61569296112324e-06
esm2_2407,9.594633714389141e-06
esm2_1591,9.587842974630366e-06
esm2_2446,9.562862630243276e-06
esm2_1773,9.552217743556424e-06
esm2_1413,9.530561397747639e-06
esm2_309,9.49016303051074e-06
esm2_2322,9.457130532782516e-06
esm2_772,9.43941698204808e-06
esm2_1229,9.419043877013174e-06
esm2_2397,9.347437675211468e-06
esm2_1406,9.340556774292593e-06
esm2_1325,9.300837113132648e-06
esm2_1209,9.26761069956852e-06
esm2_1553,9.2627954289108e-06
esm2_1312,9.2385813948141e-06
esm2_512,9.228520624974793e-06
esm2_927,9.176032402578472e-06
esm2_2438,9.151719733242476e-06
esm2_709,9.134720432874376e-06
esm2_1045,9.125691886727683e-06
esm2_726,9.124757453106685e-06
esm2_933,9.111820270328244e-06
esm2_223,9.065963228653071e-06
esm2_1026,9.055626885783645e-06
esm2_2209,9.04001149947748e-06
esm2_169,9.038430233988137e-06
esm2_731,9.025527112478326e-06
esm2_1884,9.009078029809698e-06
esm2_2518,8.973181504683533e-06
esm2_1297,8.969091163118817e-06
esm2_1438,8.952097067360089e-06
esm2_255,8.943071540204886e-06
esm2_1096,8.93905938091603e-06
esm2_1081,8.863958848049997e-06
esm2_1814,8.789657084496274e-06
esm2_284,8.77831697964271e-06
esm2_1880,8.730149064566801e-06
esm2_558,8.72658015970496e-06
esm2_2290,8.674612361968569e-06
esm2_778,8.651749210165282e-06
esm2_615,8.626638641873406e-06
esm2_1989,8.58410242888563e-06
esm2_32,8.576219964355775e-06
esm2_2402,8.557826044469085e-06
esm2_2390,8.538157146650476e-06
esm2_1479,8.497305375722434e-06
esm2_856,8.478659128122546e-06
esm2_390,8.348086469590377e-06
esm2_1620,8.336560143980175e-06
esm2_2199,8.310862016638407e-06
esm2_1695,8.2229029984228e-06
esm2_1674,8.19531415973787e-06
esm2_2142,8.094437183247394e-06
esm2_1112,8.094159903474233e-06
esm2_2539,8.045793031186736e-06
esm2_708,8.025620053716622e-06
esm2_431,8.022447597336782e-06
esm2_2358,8.005899254767656e-06
esm2_792,7.981618968413796e-06
esm2_413,7.915888406883828e-06
esm2_761,7.87533549937374e-06
esm2_1641,7.860116145442228e-06
esm2_1483,7.832392462112188e-06
esm2_2453,7.814965941296111e-06
esm2_2343,7.804510759443444e-06
esm2_828,7.79100526306732e-06
esm2_664,7.788036959842895e-06
esm2_1475,7.759038569610533e-06
esm2_2193,7.728636943728048e-06
esm2_773,7.678422798820079e-06
esm2_1338,7.580148204754584e-06
esm2_1676,7.536745246726241e-06
esm2_2308,7.519480795131732e-06
esm2_56,7.508615019578209e-06
esm2_228,7.47048132608769e-06
esm2_302,7.4682525895419274e-06
esm2_1105,7.44970200127781e-06
esm2_2218,7.433659657841218e-06
esm2_642,7.431250539337812e-06
esm2_1834,7.405301228324518e-06
esm2_1677,7.358589810694052e-06
esm2_156,7.310818972486859e-06
esm2_1737,7.292435638710013e-06
esm2_428,7.28738731559407e-06
esm2_1032,7.271615003681243e-06
esm2_1090,7.25441471638759e-06
esm2_1042,7.2301633163166406e-06
esm2_1220,7.215485867662779e-06
esm2_396,7.213682899727438e-06
esm2_624,7.186989307818195e-06
esm2_1885,7.177538511708409e-06
esm2_1228,7.17209398193914e-06
esm2_1473,7.1367004427201765e-06
esm2_2072,7.106032955498219e-06
esm2_2257,7.069202201324666e-06
esm2_1481,7.061209781088098e-06
esm2_2313,7.003278824250143e-06
esm2_2535,6.998824890286054e-06
esm2_170,6.990671742255925e-06
esm2_1657,6.982715254855691e-06
esm2_2344,6.955302237587461e-06
esm2_2498,6.937702294357652e-06
esm2_235,6.905927954949827e-06
esm2_307,6.902857504094753e-06
esm2_459,6.87616184825665e-06
esm2_1914,6.858562863821911e-06
esm2_435,6.849973729450969e-06
esm2_1821,6.846318222523278e-06
esm2_1284,6.829534952700827e-06
esm2_2473,6.820995743450882e-06
esm2_2177,6.794682257881491e-06
esm2_2384,6.766011382477815e-06
esm2_1137,6.7494929379496125e-06
esm2_1097,6.6989403753288436e-06
esm2_2184,6.667621894822349e-06
esm2_1215,6.6606737837874144e-06
esm2_686,6.6212744157923964e-06
esm2_2087,6.603167673367537e-06
esm2_197,6.600601039592082e-06
esm2_509,6.59221192200226e-06
esm2_1269,6.580789337992987e-06
esm2_2197,6.563858934962326e-06
esm2_2488,6.554475591999731e-06
esm2_2003,6.547872367616921e-06
esm2_391,6.508257884419135e-06
esm2_294,6.504798572503054e-06
esm2_935,6.490829829492298e-06
esm2_201,6.419287097083746e-06
esm2_1279,6.4170755293604926e-06
esm2_1903,6.4168434153628034e-06
esm2_582,6.415045233268302e-06
esm2_1355,6.369943579798593e-06
esm2_2181,6.304340923933041e-06
esm2_685,6.295311163115062e-06
esm2_535,6.261776946193174e-06
esm2_1696,6.239444080179186e-06
esm2_2516,6.193464638171044e-06
esm2_1523,6.169388623269116e-06
esm2_2460,6.1642266104706996e-06
esm2_743,6.156569456338551e-06
esm2_1654,6.09078539915901e-06
esm2_1278,6.084876188599279e-06
esm2_2318,6.054158488487465e-06
esm2_1563,5.9697741204965436e-06
esm2_136,5.967113335675391e-06
esm2_31,5.8979210870349e-06
esm2_891,5.8926273289423285e-06
esm2_1291,5.856719594054762e-06
esm2_2048,5.850699690189308e-06
esm2_1103,5.841585376644173e-06
esm2_2296,5.8208566750400554e-06
esm2_107,5.819137757223913e-06
esm2_436,5.80847269116812e-06
esm2_1076,5.801994128328071e-06
esm2_2424,5.800236544095538e-06
esm2_2440,5.791534987400692e-06
esm2_1626,5.776590667052574e-06
esm2_1275,5.698192429506782e-06
esm2_2328,5.697553757508858e-06
esm2_214,5.65568815908016e-06
esm2_1557,5.647391584147186e-06
esm2_2213,5.628227521240857e-06
esm2_1768,5.624970707994938e-06
esm2_2096,5.594985628024869e-06
esm2_1455,5.558154605982504e-06
esm2_1027,5.5325701364048405e-06
esm2_2262,5.528603351073086e-06
esm2_287,5.514358135178312e-06
esm2_969,5.512925858894372e-06
esm2_789,5.494604473730241e-06
esm2_1994,5.478392104296634e-06
esm2_367,5.429276270715566e-06
esm2_1562,5.407658382449476e-06
esm2_1760,5.352353539675673e-06
esm2_1277,5.283588864188494e-06
esm2_375,5.276751117025867e-06
esm2_352,5.265876843312561e-06
esm2_895,5.252420747005174e-06
esm2_2144,5.249365240618391e-06
esm2_768,5.245729388145621e-06
esm2_1321,5.234658055753562e-06
esm2_445,5.168523036942564e-06
esm2_316,5.150421266059298e-06
esm2_303,5.147206623447141e-06
esm2_2180,5.113202551402092e-06
esm2_1708,5.102432272349002e-06
esm2_702,5.077738668954278e-06
esm2_1567,5.0770231927601935e-06
esm2_1349,5.054370272925056e-06
esm2_1699,5.046744067802645e-06
esm2_1504,5.041820445265345e-06
esm2_637,4.993517057007329e-06
esm2_990,4.965316633185907e-06
esm2_1203,4.964820354927123e-06
esm2_146,4.940358361857047e-06
esm2_1070,4.9311953820185135e-06
esm2_2502,4.892641551361098e-06
esm2_4,4.859224401858329e-06
esm2_1942,4.806389297299735e-06
esm2_1861,4.780186454808321e-06
esm2_1474,4.768700185604645e-06
esm2_262,4.7639051378771455e-06
esm2_1391,4.68732412294054e-06
esm2_2425,4.665209117053008e-06
esm2_2236,4.663335898036379e-06
esm2_1443,4.633604656591912e-06
esm2_84,4.601048117155625e-06
esm2_2479,4.575945615195449e-06
esm2_345,4.5594971310770216e-06
esm2_1800,4.525367880307917e-06
esm2_2274,4.50675990815856e-06
esm2_271,4.5013286990426215e-06
esm2_1805,4.500180068302908e-06
esm2_241,4.450253605588951e-06
esm2_2035,4.444040913697339e-06
esm2_1908,4.443479009253269e-06
esm2_2076,4.425333463339752e-06
esm2_2237,4.400803860042648e-06
esm2_1893,4.350942187887309e-06
esm2_1614,4.287511231628898e-06
esm2_985,4.219921347893467e-06
esm2_181,4.1282768897397616e-06
esm2_2137,4.096720797699365e-06
esm2_640,4.05502525321744e-06
esm2_2288,4.050939444855015e-06
esm2_921,4.041093697871827e-06
esm2_1003,4.00449714507831e-06
esm2_1980,3.991860513470311e-06
esm2_2478,3.96191012584201e-06
esm2_724,3.955790766689723e-06
esm2_80,3.953495818723673e-06
esm2_454,3.937386958751663e-06
esm2_1050,3.90159863304014e-06
esm2_263,3.870475829822874e-06
esm2_1437,3.869333767863129e-06
esm2_1561,3.850349268516361e-06
esm2_2192,3.835729114078644e-06
esm2_1095,3.834668101479504e-06
esm2_1529,3.829646719801002e-06
esm2_1175,3.7544307057749897e-06
esm2_229,3.7453991685605996e-06
esm2_1640,3.7420795150672595e-06
esm2_2129,3.7385248662810744e-06
esm2_2275,3.7042843368409303e-06
esm2_238,3.7010576770962603e-06
esm2_460,3.645961229587827e-06
esm2_283,3.640593013012247e-06
esm2_1106,3.6220779333960784e-06
esm2_1842,3.62185025452424e-06
esm2_1035,3.6137861788657177e-06
esm2_2071,3.6034674281482468e-06
esm2_2436,3.563470083479004e-06
esm2_1471,3.562182078294341e-06
esm2_1059,3.5459943586855767e-06
esm2_802,3.5451197249791804e-06
esm2_2103,3.533410088017377e-06
esm2_2005,3.5210920234468192e-06
esm2_1374,3.5118540589138903e-06
esm2_1896,3.490508569335555e-06
esm2_470,3.4807454257584806e-06
esm2_503,3.4382846570156247e-06
esm2_820,3.4345719236471827e-06
esm2_298,3.4323340781721513e-06
esm2_652,3.4318343017331372e-06
esm2_842,3.427143540030307e-06
esm2_2403,3.42306108023e-06
esm2_1363,3.404358446048861e-06
esm2_2469,3.392696055084452e-06
esm2_998,3.3798556432892314e-06
esm2_1380,3.332125094921369e-06
esm2_1923,3.3106233475491224e-06
esm2_1357,3.2821588505309305e-06
esm2_1922,3.255000242850776e-06
esm2_2405,3.244756727950338e-06
esm2_2456,3.242963459472841e-06
esm2_1073,3.226135621761013e-06
esm2_1936,3.1976819920475747e-06
esm2_732,3.1699397934332114e-06
esm2_2536,3.1645325514705352e-06
esm2_2026,3.153086333115295e-06
esm2_1857,3.0749702390231993e-06
esm2_278,3.026946978456853e-06
esm2_1305,2.9970922765476974e-06
esm2_2357,2.9881375335951663e-06
esm2_786,2.9631320873820645e-06
esm2_1260,2.956742293428258e-06
esm2_475,2.9272125511458002e-06
esm2_7,2.926007200520639e-06
esm2_1862,2.9195774232641387e-06
esm2_1577,2.9193156973375666e-06
esm2_2249,2.907266418345529e-06
esm2_2386,2.9057136194205997e-06
esm2_1886,2.8850828280941957e-06
esm2_1944,2.8840793780574576e-06
esm2_2222,2.8503946385807174e-06
esm2_188,2.8443523253905927e-06
esm2_495,2.8322595128517467e-06
esm2_67,2.8047123648506608e-06
esm2_2046,2.7979577884216233e-06
esm2_760,2.721852036180748e-06
esm2_2506,2.7127438457133936e-06
esm2_1377,2.706106748827261e-06
esm2_912,2.6730925193080773e-06
esm2_1660,2.6592227477036645e-06
esm2_1952,2.6505172312974778e-06
esm2_2021,2.5915936844095026e-06
esm2_112,2.5828146242016245e-06
esm2_1303,2.541585631343944e-06
esm2_1516,2.54057652671329e-06
esm2_1605,2.5383478036438426e-06
esm2_2156,2.5217965464673116e-06
esm2_59,2.5044246968457907e-06
esm2_1345,2.420154559767342e-06
esm2_919,2.4151609812504753e-06
esm2_1520,2.4093831490077545e-06
esm2_293,2.3948192497948953e-06
esm2_167,2.37684251513666e-06
esm2_1898,2.344109669232023e-06
esm2_519,2.3137172520337834e-06
esm2_1543,2.3121873094824014e-06
esm2_586,2.29718304994338e-06
esm2_425,2.296159086251384e-06
esm2_1241,2.2769891739086393e-06
esm2_395,2.248525135904384e-06
esm2_1998,2.243498463676771e-06
esm2_2201,2.2419104759678415e-06
esm2_1711,2.195767099524049e-06
esm2_1282,2.1927156754161837e-06
esm2_1191,2.1834521595257293e-06
esm2_2020,2.1826153939349295e-06
esm2_1801,2.1741939672224776e-06
esm2_523,2.148316360562082e-06
esm2_894,2.1186889981245764e-06
esm2_884,2.1181951063319557e-06
esm2_1476,2.108075296800111e-06
esm2_822,2.090970466171861e-06
esm2_451,2.0897739224101053e-06
esm2_720,2.086882818079466e-06
esm2_879,2.0271186897385415e-06
esm2_1762,2.0200558711706234e-06
esm2_2421,2.008112055597678e-06
esm2_1900,2.0046282514120467e-06
esm2_1067,2.0024948417494714e-06
esm2_1162,1.9737229465589404e-06
esm2_866,1.97211058491349e-06
esm2_2140,1.9554439306294847e-06
esm2_292,1.949547553063705e-06
esm2_1298,1.9165023991142945e-06
esm2_1394,1.8962536992783306e-06
esm2_1118,1.8856139216749533e-06
esm2_591,1.8788472822134279e-06
esm2_1587,1.851557601345055e-06
esm2_1929,1.8077497378602553e-06
esm2_164,1.8072917947241608e-06
esm2_600,1.784455615496422e-06
esm2_2175,1.774807941908021e-06
esm2_2297,1.750243715170097e-06
esm2_354,1.7390917080639548e-06
esm2_2527,1.7295940396094588e-06
esm2_311,1.726429220042145e-06
