feature,importance
esm2_874,5.8112956123476096e-05
esm2_765,5.809965674618604e-05
esm2_1483,5.8016764456767855e-05
esm2_2554,5.7992869476665575e-05
esm2_2245,5.7777405289453974e-05
esm2_725,5.772481708879966e-05
esm2_234,5.7710910293703034e-05
esm2_1373,5.744240313533497e-05
esm2_1231,5.715277136294385e-05
esm2_1610,5.7106369415368045e-05
esm2_2530,5.687186830881018e-05
esm2_1520,5.678841849019136e-05
esm2_1102,5.643855808138326e-05
esm2_1881,5.6387213715799114e-05
esm2_510,5.632139059782214e-05
esm2_2056,5.5966524038694416e-05
esm2_2282,5.577513820102207e-05
esm2_1107,5.575144406344451e-05
esm2_691,5.555373791928587e-05
esm2_1904,5.553363769082451e-05
esm2_1303,5.542536246227559e-05
esm2_1292,5.5422219923558754e-05
esm2_1772,5.535263204950756e-05
esm2_292,5.5233663978915914e-05
esm2_655,5.515159848793042e-05
esm2_1688,5.512955923538599e-05
esm2_665,5.510569115503211e-05
esm2_2250,5.506862237125296e-05
esm2_415,5.475901850823827e-05
esm2_416,5.471050681291556e-05
esm2_2115,5.463761562592024e-05
esm2_2088,5.456446266625303e-05
esm2_887,5.4489619570007e-05
esm2_1623,5.440778639596689e-05
esm2_1348,5.4381168396261236e-05
esm2_905,5.427771957056451e-05
esm2_2461,5.424036915235511e-05
esm2_1845,5.4234516381803e-05
esm2_421,5.4225864692871575e-05
esm2_2044,5.419756042076259e-05
esm2_546,5.41971203674741e-05
esm2_2208,5.40995163596568e-05
esm2_89,5.317259356417225e-05
esm2_351,5.311945252801882e-05
esm2_1446,5.2980280681985315e-05
esm2_2084,5.293633183314427e-05
esm2_1695,5.28989553552698e-05
esm2_1314,5.2838637239394564e-05
esm2_1486,5.274213040429799e-05
esm2_1837,5.267284525695842e-05
esm2_903,5.26512663506139e-05
esm2_285,5.26242075674608e-05
esm2_1385,5.2594897565459855e-05
esm2_992,5.257078759474922e-05
esm2_43,5.236884863405145e-05
esm2_2277,5.221082346740744e-05
esm2_1174,5.2186407827687336e-05
esm2_386,5.204116468528332e-05
esm2_781,5.1980461236542124e-05
esm2_344,5.1957646204341845e-05
esm2_2255,5.182600994081142e-05
esm2_439,5.182095786983953e-05
esm2_2306,5.177339525922401e-05
esm2_219,5.1690518109301665e-05
esm2_2315,5.168818114069308e-05
esm2_578,5.163743182436737e-05
esm2_387,5.1442380400674745e-05
esm2_1359,5.137144105208881e-05
esm2_507,5.1258779991641665e-05
esm2_42,5.119324690355961e-05
esm2_2535,5.118341510564385e-05
esm2_2030,5.110026512441461e-05
esm2_1167,5.09460402536918e-05
esm2_2504,5.079695105915834e-05
esm2_972,5.0637730870730266e-05
esm2_562,5.059787436058339e-05
esm2_1297,5.00142910343411e-05
esm2_1461,4.9944833940930006e-05
esm2_585,4.984291379501975e-05
esm2_1769,4.966323291473855e-05
esm2_1930,4.947424939539156e-05
esm2_1378,4.94306454799928e-05
esm2_1463,4.937138330307511e-05
esm2_1031,4.936725172533462e-05
esm2_394,4.9261837411866157e-05
esm2_968,4.9104465619208164e-05
esm2_2359,4.90601870087715e-05
esm2_809,4.883037761677379e-05
esm2_56,4.876759055807762e-05
esm2_220,4.858436806973004e-05
esm2_2459,4.839608499240084e-05
esm2_450,4.81433522133371e-05
esm2_287,4.8051690024449205e-05
esm2_590,4.797272208856409e-05
esm2_1202,4.7862619140023284e-05
esm2_12,4.786039031054702e-05
esm2_1271,4.762774677949676e-05
esm2_1259,4.7617521115262014e-05
esm2_435,4.7602506610694844e-05
esm2_849,4.760005012511072e-05
esm2_1188,4.7588908782129064e-05
esm2_891,4.7459234733331596e-05
esm2_1253,4.734914718125646e-05
esm2_969,4.716192831908428e-05
esm2_1996,4.7159390510968594e-05
esm2_1810,4.706593452470593e-05
esm2_1243,4.703054816881221e-05
esm2_436,4.698828008287736e-05
esm2_1150,4.697567560359487e-05
esm2_805,4.6893598125665295e-05
esm2_1828,4.6882543926629516e-05
esm2_187,4.679011295540425e-05
esm2_922,4.6671105517665414e-05
esm2_256,4.6620481739863364e-05
esm2_2083,4.659743340586557e-05
esm2_1329,4.647387842978066e-05
esm2_2527,4.645022342581859e-05
esm2_2271,4.644099607701606e-05
esm2_1101,4.6299147460841015e-05
esm2_75,4.621190593544601e-05
esm2_1022,4.62100606443614e-05
esm2_1771,4.6193700152333e-05
esm2_984,4.619075928379623e-05
esm2_1444,4.607935921930824e-05
esm2_422,4.5741641057695474e-05
esm2_298,4.568983545446436e-05
esm2_1925,4.566380581784756e-05
esm2_101,4.5657848608146996e-05
esm2_1878,4.564231107388442e-05
esm2_1605,4.5522854477551746e-05
esm2_2230,4.5514815530280336e-05
esm2_2071,4.550485855125826e-05
esm2_938,4.544204943971214e-05
esm2_598,4.539218661373527e-05
esm2_1229,4.537348940378019e-05
esm2_1489,4.512916986215304e-05
esm2_748,4.503761276599574e-05
esm2_243,4.493387559660987e-05
esm2_828,4.483926858517662e-05
esm2_1327,4.479590097039224e-05
esm2_1915,4.471578627465981e-05
esm2_2492,4.467162982231384e-05
esm2_1193,4.458617398102113e-05
esm2_1836,4.4359988631580565e-05
esm2_2170,4.4297681246259064e-05
esm2_1546,4.421407152044135e-05
esm2_607,4.409964246632117e-05
esm2_846,4.39207431635428e-05
esm2_1538,4.380871893891401e-05
esm2_641,4.371909487639758e-05
esm2_305,4.36455086648706e-05
esm2_273,4.3372398896070334e-05
esm2_993,4.326986397696459e-05
esm2_1370,4.322216489565337e-05
esm2_2163,4.317198549637656e-05
esm2_1440,4.312579602812232e-05
esm2_21,4.2613164235553786e-05
esm2_2210,4.2535931333645484e-05
esm2_1752,4.233897324662836e-05
esm2_2102,4.223881449162856e-05
esm2_1583,4.218629951095979e-05
esm2_393,4.198313060494453e-05
esm2_1671,4.188300550586354e-05
esm2_251,4.18451744356711e-05
esm2_2510,4.1845044270398176e-05
esm2_1507,4.174331682170926e-05
esm2_236,4.171342501513026e-05
esm2_340,4.165304197279286e-05
esm2_1063,4.164169326755171e-05
esm2_506,4.159989497378699e-05
esm2_837,4.1534134571499e-05
esm2_396,4.1513738874409614e-05
esm2_1134,4.138668815707443e-05
esm2_2429,4.1302795106242306e-05
esm2_1943,4.11792451273757e-05
esm2_517,4.1112126132270985e-05
esm2_908,4.102846964959651e-05
esm2_520,4.086742173453038e-05
esm2_752,4.084306452734282e-05
esm2_786,4.077570338720437e-05
esm2_222,4.070798286751579e-05
esm2_1960,4.0677633782904864e-05
esm2_541,4.067336230896733e-05
esm2_784,4.051899497568205e-05
esm2_890,4.041660939314954e-05
esm2_683,4.0227568734461333e-05
esm2_1567,4.0192116769969485e-05
esm2_1556,4.01051645155677e-05
esm2_72,4.005078845024631e-05
esm2_110,4.001826846085724e-05
esm2_26,4.000728856287202e-05
esm2_967,4.000088568683004e-05
esm2_2390,3.994630956202403e-05
esm2_926,3.9943621326777395e-05
esm2_668,3.987633960174836e-05
esm2_378,3.9680175693348975e-05
esm2_1493,3.931647575626938e-05
esm2_1484,3.916198084631146e-05
esm2_1616,3.911124653023606e-05
esm2_834,3.903536509616781e-05
esm2_60,3.901968402735905e-05
esm2_1562,3.8843370873919534e-05
esm2_1948,3.876667626258212e-05
esm2_653,3.872562753096494e-05
esm2_212,3.8383911536972295e-05
esm2_199,3.834490552237095e-05
esm2_2404,3.821970206882285e-05
esm2_2161,3.81419241333208e-05
esm2_2472,3.813590965870243e-05
esm2_99,3.8031245943964036e-05
esm2_2288,3.790812261709272e-05
esm2_1024,3.784155924954077e-05
esm2_32,3.780762201188108e-05
esm2_334,3.771253505709005e-05
esm2_1442,3.765961828992635e-05
esm2_1113,3.759426551309461e-05
esm2_802,3.7583526602645756e-05
esm2_1782,3.756333389893094e-05
esm2_2070,3.7514858243158914e-05
esm2_1140,3.723691092665573e-05
esm2_1525,3.720728073344733e-05
esm2_923,3.718500163204005e-05
esm2_1758,3.700127839292796e-05
esm2_703,3.6974271000357614e-05
esm2_1829,3.685501661161803e-05
esm2_2462,3.678262313075965e-05
esm2_93,3.654793667635077e-05
esm2_1998,3.649910372110458e-05
esm2_1465,3.6318879246082856e-05
esm2_1618,3.6268616171879876e-05
esm2_2159,3.626392409694924e-05
esm2_1103,3.618383558718051e-05
esm2_7,3.599220951776997e-05
esm2_2362,3.5982163583171384e-05
esm2_2343,3.596385714180677e-05
esm2_37,3.589845020344064e-05
esm2_1756,3.587510123864654e-05
esm2_2135,3.565066759869722e-05
esm2_865,3.563522304911139e-05
esm2_1366,3.549255875696291e-05
esm2_102,3.543815087185257e-05
esm2_392,3.5428696036266824e-05
esm2_1147,3.541255019590454e-05
esm2_1036,3.5348451759225664e-05
esm2_294,3.53468696876989e-05
esm2_2421,3.527535490368994e-05
esm2_283,3.522495687996224e-05
esm2_2168,3.520145742558914e-05
esm2_2142,3.515183023914291e-05
esm2_838,3.5133192050567646e-05
esm2_1256,3.5025625299233187e-05
esm2_242,3.4841149089352145e-05
esm2_1086,3.482974267176707e-05
esm2_1414,3.478837251837068e-05
esm2_1448,3.476781949993226e-05
esm2_595,3.471724330406581e-05
esm2_1088,3.471069252549357e-05
esm2_1523,3.4594155800135e-05
esm2_2048,3.449621456453667e-05
esm2_2327,3.4476639331539085e-05
esm2_1544,3.444658514414101e-05
esm2_214,3.44194256744736e-05
esm2_83,3.433482422049808e-05
esm2_419,3.425207860676121e-05
esm2_2205,3.4199193939242984e-05
esm2_445,3.382367225576411e-05
esm2_545,3.376753963896596e-05
esm2_718,3.373964215259099e-05
esm2_1957,3.373249580357221e-05
esm2_2077,3.373226386974561e-05
esm2_1644,3.371931329719061e-05
esm2_2307,3.360613372710772e-05
esm2_1626,3.3492530718103535e-05
esm2_508,3.34257863053556e-05
esm2_1117,3.3384643250777104e-05
esm2_221,3.308538465014161e-05
esm2_2450,3.305699949613299e-05
esm2_442,3.3027121297313266e-05
esm2_2517,3.278532003090321e-05
esm2_1323,3.261403300681836e-05
esm2_722,3.252775219455583e-05
esm2_354,3.2521213696915966e-05
esm2_1972,3.242933845611246e-05
esm2_41,3.235834719072447e-05
esm2_667,3.231540818277577e-05
esm2_348,3.226647912202866e-05
esm2_1664,3.225372177759132e-05
esm2_2231,3.213033871858405e-05
esm2_2080,3.2057081865894795e-05
esm2_584,3.2035164386864846e-05
esm2_1713,3.202578006104314e-05
esm2_764,3.182489127271992e-05
esm2_1387,3.1816405000242376e-05
esm2_2243,3.181364492318004e-05
esm2_123,3.1767134713252424e-05
esm2_142,3.158406873000044e-05
esm2_1839,3.149820284027861e-05
esm2_1309,3.149268750417692e-05
esm2_1210,3.1384541422679235e-05
esm2_1409,3.13354723554339e-05
esm2_2468,3.133470970437881e-05
esm2_11,3.122896025867271e-05
esm2_939,3.1024187205062785e-05
esm2_1146,3.102207754490706e-05
esm2_2490,3.100903148466427e-05
esm2_1554,3.087531220207081e-05
esm2_2150,3.080150328536756e-05
esm2_1661,3.0766760779385815e-05
esm2_1526,3.059894764925881e-05
esm2_1885,3.0586031996382196e-05
esm2_2323,3.0433052828082103e-05
esm2_2473,3.0423209740958583e-05
esm2_1876,3.0278432513726793e-05
esm2_198,3.0199455420769452e-05
esm2_258,3.0179054518406035e-05
esm2_458,3.01526429930532e-05
esm2_1637,3.0116618612853973e-05
esm2_1535,3.0010854498062476e-05
esm2_135,2.9987821611941875e-05
esm2_2015,2.994957948950337e-05
esm2_2364,2.9787564375896255e-05
esm2_174,2.976450593834985e-05
esm2_739,2.9730463403315204e-05
esm2_2498,2.960555554505472e-05
esm2_855,2.9603355865294766e-05
esm2_379,2.9583374690848726e-05
esm2_1974,2.9578267978914203e-05
esm2_1831,2.947124060667336e-05
esm2_170,2.938068411826956e-05
esm2_2050,2.9362677906514548e-05
esm2_1893,2.9343562774080162e-05
esm2_151,2.9341324575670156e-05
esm2_2202,2.9247041452354088e-05
esm2_1306,2.924154345455018e-05
esm2_2536,2.90499250699342e-05
esm2_723,2.900869907593769e-05
esm2_2534,2.8914555586505863e-05
esm2_1811,2.883185053293012e-05
esm2_2251,2.8827731841532657e-05
esm2_2286,2.8778826141008937e-05
esm2_1997,2.852290866818554e-05
esm2_1087,2.8508976959495743e-05
esm2_2385,2.8455396762759106e-05
esm2_1470,2.8450150799422967e-05
esm2_1178,2.8391787471101693e-05
esm2_2232,2.825123909179097e-05
esm2_1700,2.8247156431154694e-05
esm2_2037,2.821001226781144e-05
esm2_726,2.8140407924027315e-05
esm2_317,2.8127316523052513e-05
esm2_493,2.8116443573917424e-05
esm2_1053,2.8103666943777032e-05
esm2_612,2.8094338912021147e-05
esm2_1657,2.808246751678333e-05
esm2_1100,2.802211489125309e-05
esm2_625,2.8003907889553507e-05
esm2_1090,2.793890688864516e-05
esm2_2262,2.7920746459581515e-05
esm2_51,2.78152577836361e-05
esm2_2502,2.775788484833315e-05
esm2_39,2.7742429505660438e-05
esm2_1038,2.7657806638608545e-05
esm2_1175,2.753989060936585e-05
esm2_2136,2.7539229375862557e-05
esm2_2026,2.7464560114641066e-05
esm2_138,2.7441933098377807e-05
esm2_2481,2.740030890617552e-05
esm2_555,2.7362354907051315e-05
esm2_812,2.7336842794192244e-05
esm2_2240,2.7302650539195725e-05
esm2_411,2.7128545714980693e-05
esm2_1613,2.7022634647409895e-05
esm2_1094,2.7012485706821257e-05
esm2_318,2.7008283325847073e-05
esm2_630,2.692327204055319e-05
esm2_701,2.6831075244155038e-05
esm2_1633,2.6804913953745096e-05
esm2_3,2.619448300608546e-05
esm2_2156,2.6173759927713172e-05
esm2_1089,2.6123611479044157e-05
esm2_371,2.6102662360121783e-05
esm2_1389,2.5819628434195674e-05
esm2_1969,2.577890208725173e-05
esm2_272,2.5728363711557242e-05
esm2_1916,2.570062120604188e-05
esm2_1528,2.5612924210940283e-05
esm2_182,2.558193364390208e-05
esm2_1933,2.5447990067009248e-05
esm2_2505,2.5278963013807862e-05
esm2_2134,2.5222403339098428e-05
esm2_613,2.4798850391547577e-05
esm2_264,2.463483066242447e-05
esm2_1989,2.456572674651392e-05
esm2_762,2.450534489854473e-05
esm2_1023,2.4498781223213054e-05
esm2_2241,2.447391347673995e-05
esm2_835,2.433862536357278e-05
esm2_1290,2.4287102831098108e-05
esm2_944,2.4278629097943623e-05
esm2_105,2.4263188481888908e-05
esm2_1721,2.4212075807985233e-05
esm2_2222,2.4185232642125165e-05
esm2_1010,2.414429345604862e-05
esm2_1635,2.4142547625773125e-05
esm2_1589,2.4135706354210645e-05
esm2_1460,2.4125187000674823e-05
esm2_858,2.4108113997595706e-05
esm2_173,2.4076323004171554e-05
esm2_1999,2.3847230972010974e-05
esm2_684,2.3806393152809826e-05
esm2_327,2.3792266310791953e-05
esm2_1624,2.3771350072784658e-05
esm2_2219,2.3765996399963254e-05
esm2_2085,2.3700799664279134e-05
esm2_820,2.354053647679038e-05
esm2_2333,2.3482412991507522e-05
esm2_686,2.3370740533191966e-05
esm2_1783,2.3260816897865573e-05
esm2_2508,2.32327720570834e-05
esm2_1677,2.319322062785247e-05
esm2_2470,2.2920423065157875e-05
esm2_790,2.2829940100201063e-05
esm2_1452,2.2821972919688207e-05
esm2_92,2.2756610478321652e-05
esm2_454,2.2627366852592123e-05
esm2_1849,2.2558728102417726e-05
esm2_2013,2.255449134849444e-05
esm2_772,2.2416064571873737e-05
esm2_1272,2.2393007916544926e-05
esm2_1866,2.228489698488155e-05
esm2_1352,2.2272589582997342e-05
esm2_14,2.2236176800232368e-05
esm2_2467,2.221960972941846e-05
esm2_826,2.2011944894092972e-05
esm2_1591,2.2000997612310177e-05
esm2_172,2.19369969670474e-05
esm2_247,2.1901912216123364e-05
esm2_1573,2.1864608502125545e-05
esm2_1313,2.1713282260904605e-05
esm2_654,2.1538116745159722e-05
esm2_817,2.1492378127260908e-05
esm2_1141,2.144364547531316e-05
esm2_1628,2.1436896876957602e-05
esm2_1971,2.1373147368235714e-05
esm2_615,2.1346949082938022e-05
esm2_2378,2.128028679400959e-05
esm2_1844,2.123449518784761e-05
esm2_1977,2.12101382990323e-05
esm2_2310,2.1197354146206505e-05
esm2_1531,2.1155513505931705e-05
esm2_2521,2.11434684609782e-05
esm2_2199,2.1091293656297956e-05
esm2_1047,2.0929605245595256e-05
esm2_1683,2.092689442782826e-05
esm2_2107,2.08040045662161e-05
esm2_462,2.0791659177130023e-05
esm2_1649,2.074557510380251e-05
esm2_1367,2.0680650935502635e-05
esm2_1581,2.053185294292657e-05
esm2_704,2.050433027500699e-05
esm2_22,2.0356163588623607e-05
esm2_184,2.03552287768412e-05
esm2_1596,2.029267150250824e-05
esm2_1570,2.0279336892353305e-05
esm2_1617,2.0152018502283625e-05
esm2_925,2.0037087123504698e-05
esm2_389,1.994779678728712e-05
esm2_1670,1.9885334854031446e-05
esm2_2531,1.986458503342908e-05
esm2_148,1.974897435309864e-05
esm2_2032,1.971801912069151e-05
esm2_2540,1.9447374877360157e-05
esm2_2118,1.9440717083673958e-05
esm2_303,1.9368743373161372e-05
esm2_1034,1.9346307583132928e-05
esm2_2544,1.9275429969775832e-05
esm2_2106,1.922707065893011e-05
esm2_1763,1.920161896369759e-05
esm2_2403,1.9194639158749533e-05
esm2_864,1.9127162105655185e-05
esm2_985,1.9125338209651495e-05
esm2_210,1.897533081159696e-05
esm2_1120,1.8877213620678495e-05
esm2_973,1.8760715860048072e-05
esm2_1809,1.8696197730845666e-05
esm2_470,1.8676634634748947e-05
esm2_284,1.8649204893235784e-05
esm2_1919,1.8616124204660865e-05
esm2_1499,1.8605998100848108e-05
esm2_359,1.8603897869824766e-05
esm2_2027,1.8582881482970407e-05
esm2_320,1.855474143461606e-05
esm2_1872,1.8546938518983793e-05
esm2_1360,1.8374438268792145e-05
esm2_1738,1.8352906038101526e-05
esm2_1096,1.8340712179214155e-05
esm2_296,1.8320235408756972e-05
esm2_591,1.8166045729655846e-05
esm2_1420,1.814656472110064e-05
esm2_1264,1.8089868021042718e-05
esm2_1638,1.8066232435460256e-05
esm2_1438,1.8023677734292125e-05
esm2_696,1.7982091341183642e-05
esm2_1041,1.7976646850992934e-05
esm2_833,1.7948983100061988e-05
esm2_2266,1.791385888714197e-05
esm2_962,1.7903009605013634e-05
esm2_1582,1.780727756258668e-05
esm2_2046,1.7788081567939696e-05
esm2_2075,1.773336931843438e-05
esm2_1684,1.770446625604843e-05
esm2_1040,1.7649049691645655e-05
esm2_372,1.755352017656593e-05
esm2_1593,1.754894461631146e-05
esm2_1429,1.7394593519221963e-05
esm2_48,1.725887141332371e-05
esm2_1075,1.716820991243964e-05
esm2_1740,1.7164566008198034e-05
esm2_1110,1.7058195066235203e-05
esm2_1619,1.7003472703207997e-05
esm2_2284,1.6796497602493755e-05
esm2_1861,1.676385424011338e-05
esm2_1986,1.6631889544992866e-05
esm2_1052,1.6611160871325874e-05
esm2_963,1.6528846883583485e-05
esm2_1643,1.651970612627819e-05
esm2_1867,1.6505906495157233e-05
esm2_1058,1.6478415749382028e-05
esm2_1760,1.646042078902848e-05
esm2_169,1.6451712174292174e-05
esm2_1405,1.644530239383847e-05
esm2_397,1.6358458009372167e-05
esm2_1328,1.6128303598699168e-05
esm2_1663,1.6054920494168894e-05
esm2_606,1.5914809960412986e-05
esm2_67,1.5822537877944545e-05
esm2_404,1.580360205929707e-05
esm2_2305,1.5757738400816574e-05
esm2_610,1.5696714880630536e-05
esm2_1691,1.5684291743872998e-05
esm2_936,1.5586241797829036e-05
esm2_616,1.5512726625734913e-05
esm2_2060,1.541217982119442e-05
esm2_501,1.5366487606929326e-05
esm2_1503,1.5361519172048703e-05
esm2_848,1.5300350560162963e-05
esm2_1802,1.5221412309939548e-05
esm2_586,1.5180424774213383e-05
esm2_1273,1.5064133091299353e-05
esm2_881,1.5028015254545676e-05
esm2_2434,1.4984000335872734e-05
esm2_230,1.4866008427268789e-05
esm2_1458,1.46695446719084e-05
esm2_1560,1.4632511782236202e-05
esm2_80,1.462819095460467e-05
esm2_304,1.4552147911547033e-05
esm2_1625,1.455090149744426e-05
esm2_166,1.4392337151416854e-05
esm2_2194,1.4314115129698358e-05
esm2_2377,1.4309384594224152e-05
esm2_1655,1.4265691057636696e-05
esm2_785,1.4228990012145282e-05
esm2_1232,1.4203062600519667e-05
esm2_1056,1.4100135064421314e-05
esm2_16,1.3961509699243155e-05
esm2_788,1.3955585613844343e-05
esm2_806,1.3920848930152208e-05
esm2_1818,1.3902172049793086e-05
esm2_2086,1.3881988327384003e-05
esm2_1142,1.3881523691300755e-05
esm2_1766,1.3827291772287076e-05
esm2_1779,1.3797480491683022e-05
esm2_1515,1.3775676381223973e-05
esm2_2073,1.3764620824848365e-05
esm2_1426,1.3757094062313257e-05
esm2_2043,1.3744847028681526e-05
esm2_827,1.3681390889661627e-05
esm2_1057,1.3649359069906962e-05
esm2_1200,1.3575878130228972e-05
esm2_1214,1.3564390490366787e-05
esm2_611,1.3508664046635384e-05
esm2_1936,1.3508421134210268e-05
esm2_420,1.3484595322135652e-05
esm2_2112,1.3370874446444271e-05
esm2_1742,1.3349262064490861e-05
esm2_563,1.3279960469727329e-05
esm2_706,1.3130330214946924e-05
esm2_951,1.3093407558451678e-05
esm2_2217,1.305233048066633e-05
esm2_2040,1.3014268065621207e-05
esm2_1901,1.299577512214698e-05
esm2_2047,1.293234758721532e-05
esm2_2108,1.2865176691189428e-05
esm2_1961,1.283809227281886e-05
esm2_341,1.2803186747319544e-05
esm2_337,1.2794849179885267e-05
esm2_1923,1.266222159423953e-05
esm2_829,1.2592587079993114e-05
esm2_1431,1.2451075164934793e-05
esm2_1749,1.2350445951272412e-05
esm2_1599,1.2282151574416938e-05
esm2_1208,1.228154761568707e-05
esm2_583,1.2265725897931838e-05
esm2_814,1.2200736993659622e-05
esm2_819,1.2121483612947955e-05
esm2_160,1.1970746630968732e-05
esm2_248,1.19457134138768e-05
esm2_2076,1.1925055885212262e-05
esm2_1976,1.1851437459890502e-05
esm2_712,1.1837978077456771e-05
esm2_1913,1.1779076655724518e-05
esm2_202,1.1775444804564155e-05
esm2_390,1.1761057745513249e-05
esm2_2132,1.176016197053759e-05
esm2_1190,1.1744702600540934e-05
esm2_842,1.1696661837733416e-05
esm2_2491,1.1675574963012401e-05
esm2_1585,1.1617639690359349e-05
esm2_1388,1.1519511238077687e-05
esm2_2146,1.150181691172789e-05
esm2_2316,1.149634303927586e-05
esm2_473,1.1471153106231085e-05
esm2_1203,1.145560896634955e-05
esm2_2478,1.1412341346276045e-05
esm2_1049,1.1411721486046225e-05
esm2_1790,1.1278204769411293e-05
esm2_10,1.1155027052390864e-05
esm2_1451,1.1073067818568829e-05
esm2_1079,1.1013157316825717e-05
esm2_1127,1.1000044261858884e-05
esm2_986,1.0848484653246538e-05
esm2_1045,1.0789683256240876e-05
esm2_640,1.0717915362673637e-05
esm2_2384,1.0716696118878737e-05
esm2_289,1.061506229512477e-05
esm2_1888,1.0612241927416117e-05
esm2_2432,1.0551938700084893e-05
esm2_658,1.0542714789327715e-05
esm2_1135,1.0533753688460799e-05
esm2_959,1.0456895766377622e-05
esm2_918,1.0451046590586119e-05
esm2_1165,1.0412793350080739e-05
esm2_1316,1.037630491098668e-05
esm2_1301,1.0355912718061342e-05
esm2_1234,1.0327162376268936e-05
esm2_1699,1.0227134794147622e-05
esm2_1073,1.0179860564941753e-05
esm2_2192,1.0162980302903193e-05
esm2_1848,1.0130022911916592e-05
esm2_960,1.0117020030842295e-05
esm2_537,1.0107997287649687e-05
esm2_743,9.86744925815304e-06
esm2_475,9.692585219238718e-06
esm2_671,9.676053624088934e-06
esm2_1711,9.671496776234187e-06
esm2_735,9.65274126363027e-06
esm2_2275,9.554403169671819e-06
esm2_568,9.433607169035348e-06
esm2_1019,9.420640950115241e-06
esm2_2551,9.30574918033825e-06
esm2_171,9.23580474283434e-06
esm2_1949,9.23486052884936e-06
esm2_1338,9.152824338981515e-06
esm2_1555,9.080045914364996e-06
esm2_2025,8.995299362587424e-06
esm2_1145,8.811959834591454e-06
esm2_1467,8.632864029708537e-06
esm2_897,8.48133714343433e-06
esm2_164,8.479373047947643e-06
esm2_1368,8.4628474456345e-06
esm2_203,8.38725070437206e-06
esm2_1270,8.176325263866816e-06
esm2_286,8.16076166232407e-06
esm2_2516,8.144009433335046e-06
esm2_84,8.088892745698286e-06
esm2_2184,8.063047859047626e-06
esm2_2336,8.049229640147498e-06
esm2_556,7.960774131801656e-06
esm2_427,7.940381949788566e-06
esm2_2010,7.878748766287742e-06
esm2_2340,7.783898856808524e-06
esm2_1363,7.747494442650897e-06
esm2_707,7.72318916131551e-06
esm2_2244,7.698688864216896e-06
esm2_322,7.660190671651563e-06
esm2_2559,7.657850114396997e-06
esm2_423,7.656725883400902e-06
esm2_2431,7.653366986813339e-06
esm2_1674,7.541751194537793e-06
esm2_228,7.456972818595739e-06
esm2_1375,7.43807952392705e-06
esm2_2317,7.400920707793345e-06
esm2_478,7.392507072673003e-06
esm2_2488,7.378698199935573e-06
esm2_1046,7.364524073193144e-06
esm2_851,7.358004140673025e-06
esm2_1321,7.3551929228320225e-06
esm2_1702,7.210940940673837e-06
esm2_1437,7.179160688248178e-06
esm2_2471,7.160238272531462e-06
esm2_659,7.06969522196309e-06
esm2_2007,7.067606455954804e-06
esm2_380,6.988316354403529e-06
esm2_153,6.9600787585228725e-06
esm2_1907,6.934874931321937e-06
esm2_1759,6.888090602205555e-06
esm2_1983,6.818339722333203e-06
esm2_679,6.757527279401672e-06
esm2_677,6.741917439843014e-06
esm2_2387,6.734060725369828e-06
esm2_2212,6.7283020192011824e-06
esm2_2427,6.635035338797905e-06
esm2_225,6.624288753135332e-06
esm2_965,6.426915229471027e-06
esm2_2381,6.361362734804266e-06
esm2_2456,6.326652455265537e-06
esm2_1788,6.296689974392196e-06
esm2_1545,6.28734978230675e-06
esm2_1791,6.099587857466855e-06
esm2_867,6.080946590018186e-06
esm2_1869,6.025708380284133e-06
esm2_381,5.9119048024891865e-06
esm2_657,5.852362432561525e-06
esm2_1012,5.82953783252619e-06
esm2_705,5.8048278183757775e-06
esm2_1719,5.773730057866266e-06
esm2_2242,5.675602349063003e-06
esm2_181,5.659274102357245e-06
esm2_267,5.508059428871023e-06
esm2_1524,5.504176298418812e-06
esm2_28,5.42880505683149e-06
esm2_2542,5.412257165201966e-06
esm2_47,5.369462191641007e-06
esm2_1337,5.3428377639652506e-06
esm2_2066,5.287827982028866e-06
esm2_2130,5.267039286892579e-06
esm2_254,5.266575910263483e-06
esm2_385,5.256935910533596e-06
esm2_52,5.240319524208054e-06
esm2_974,5.227169044254381e-06
esm2_2145,5.210521254461602e-06
esm2_1286,5.201200228246132e-06
esm2_2195,5.074981588991018e-06
esm2_1227,5.0069295743257056e-06
esm2_2512,4.8622962572279335e-06
esm2_2105,4.704698209795196e-06
esm2_85,4.443576330083913e-06
esm2_2160,4.432781479284545e-06
esm2_549,4.397952113609268e-06
esm2_2447,4.3868376450857555e-06
esm2_1509,4.366944410949595e-06
esm2_799,4.36615877217052e-06
esm2_2065,4.347204893741103e-06
esm2_1590,4.341346958502492e-06
esm2_1055,4.312210041871085e-06
esm2_145,4.181530645447402e-06
esm2_1400,4.109663566775228e-06
esm2_789,4.106666122120282e-06
esm2_1020,4.10158424509476e-06
esm2_1896,4.093919907181061e-06
esm2_980,4.078863798735024e-06
esm2_1559,4.061947796522809e-06
esm2_360,4.050718376657077e-06
esm2_1967,3.93655044184544e-06
esm2_346,3.889917156946042e-06
esm2_18,3.883308399019178e-06
esm2_2374,3.866569511229625e-06
esm2_872,3.862247559042196e-06
esm2_1289,3.820209366678755e-06
esm2_329,3.818316098743032e-06
esm2_2211,3.773934727825597e-06
esm2_1899,3.7569584367029753e-06
esm2_400,3.7255426037483653e-06
esm2_1307,3.712540928844359e-06
esm2_1068,3.7020108592547604e-06
