feature,importance
esm2_140,6.284281030963312e-05
esm2_1223,6.26097401510576e-05
esm2_887,6.256415016795422e-05
esm2_105,6.253621535926502e-05
esm2_1306,6.233110732691837e-05
esm2_2058,6.230811436761962e-05
esm2_1851,6.221655126421954e-05
esm2_2307,6.204428189959162e-05
esm2_863,6.184074213374437e-05
esm2_1622,6.179348135300647e-05
esm2_987,6.169778356779689e-05
esm2_2410,6.167643750623077e-05
esm2_1893,6.158746034818228e-05
esm2_2132,6.152229938928204e-05
esm2_1853,6.147652114886559e-05
esm2_2086,6.145033471307514e-05
esm2_784,6.13290043772556e-05
esm2_1719,6.123523718704391e-05
esm2_751,6.120384799893452e-05
esm2_791,6.10162073375042e-05
esm2_2121,6.096960001810491e-05
esm2_1543,6.0948245012328175e-05
esm2_4,6.0449458741565964e-05
esm2_1253,6.0432316713886366e-05
esm2_1590,6.038857414221789e-05
esm2_1060,5.992351326606485e-05
esm2_2292,5.9865293093045294e-05
esm2_1686,5.979977683174184e-05
esm2_705,5.961557737953715e-05
esm2_993,5.9577360865499655e-05
esm2_1363,5.9557592022904115e-05
esm2_1159,5.9550784631280336e-05
esm2_2467,5.937115837970903e-05
esm2_1739,5.912254125405372e-05
esm2_2174,5.899382105388571e-05
esm2_1420,5.895753189323776e-05
esm2_707,5.881140316071333e-05
esm2_2185,5.880875378490775e-05
esm2_891,5.879163858838514e-05
esm2_1877,5.876911537636066e-05
esm2_2508,5.871804889668995e-05
esm2_620,5.867752344976449e-05
esm2_1660,5.843354136972624e-05
esm2_229,5.842422932200485e-05
esm2_101,5.835202519647731e-05
esm2_686,5.831006016169692e-05
esm2_1425,5.821123451439349e-05
esm2_2444,5.8041340673761745e-05
esm2_1972,5.801293149046429e-05
esm2_1828,5.788597506415359e-05
esm2_2216,5.7530352792333886e-05
esm2_704,5.745708634338421e-05
esm2_2520,5.728759773265889e-05
esm2_1426,5.7260310126416075e-05
esm2_2487,5.710661837767675e-05
esm2_1599,5.6999897701492156e-05
esm2_2196,5.693263362342005e-05
esm2_135,5.671199249487562e-05
esm2_1857,5.6707868992435435e-05
esm2_537,5.67019882536403e-05
esm2_2197,5.662438718200903e-05
esm2_2367,5.656893533663543e-05
esm2_1047,5.65022371071709e-05
esm2_1482,5.6320483529868756e-05
esm2_1904,5.603651762248866e-05
esm2_1405,5.6005951322518066e-05
esm2_2123,5.5952026664864255e-05
esm2_510,5.561784477660363e-05
esm2_2227,5.5559958291960136e-05
esm2_1923,5.554808164814873e-05
esm2_1134,5.55368303585277e-05
esm2_1270,5.552169770930964e-05
esm2_1025,5.5370063023174434e-05
esm2_33,5.536394311708961e-05
esm2_124,5.5222614998547714e-05
esm2_2295,5.518363166778054e-05
esm2_2041,5.497579882845828e-05
esm2_1315,5.4841073179628595e-05
esm2_2027,5.473320786481882e-05
esm2_1257,5.4652065610201684e-05
esm2_2017,5.4567065814607265e-05
esm2_2452,5.440588693079738e-05
esm2_2023,5.437707018667473e-05
esm2_1602,5.4291858221836404e-05
esm2_700,5.421996352430133e-05
esm2_2199,5.4080556522116074e-05
esm2_1811,5.4052836003931416e-05
esm2_1702,5.350431762293561e-05
esm2_1050,5.348594641469203e-05
esm2_581,5.341971698586951e-05
esm2_818,5.3213841603036055e-05
esm2_2093,5.287066113323238e-05
esm2_817,5.28237995234612e-05
esm2_781,5.281641313634497e-05
esm2_1996,5.261632657118781e-05
esm2_1557,5.260526451585077e-05
esm2_2469,5.250912275070176e-05
esm2_1593,5.25007900219106e-05
esm2_1113,5.244020316895173e-05
esm2_1528,5.238026174063215e-05
esm2_980,5.2276598483481014e-05
esm2_1424,5.205601483317604e-05
esm2_616,5.198184402489774e-05
esm2_606,5.19796750993142e-05
esm2_1446,5.1920805199341404e-05
esm2_1541,5.1919371323856546e-05
esm2_1501,5.1846995544877125e-05
esm2_1991,5.160082986191911e-05
esm2_2167,5.1569864845969796e-05
esm2_2531,5.154944793662245e-05
esm2_165,5.123125060822682e-05
esm2_2143,5.119085637410772e-05
esm2_858,5.102957663085446e-05
esm2_1438,5.081093991524564e-05
esm2_1583,5.0586121241261916e-05
esm2_2459,5.054312470864262e-05
esm2_106,5.0396939646069825e-05
esm2_2219,5.036472688515629e-05
esm2_640,5.032996232283254e-05
esm2_2329,5.0299779775139235e-05
esm2_1713,5.02739381176714e-05
esm2_2368,5.0106927103763345e-05
esm2_1151,5.0043098698122824e-05
esm2_397,4.9994147696486825e-05
esm2_1768,4.9986506311446394e-05
esm2_1943,4.935374337993884e-05
esm2_1336,4.903482745759381e-05
esm2_303,4.900555242499738e-05
esm2_419,4.888721709504777e-05
esm2_2277,4.888424239948507e-05
esm2_519,4.878199224309347e-05
esm2_2119,4.863865000092725e-05
esm2_2237,4.859349570225336e-05
esm2_1949,4.8551580047206294e-05
esm2_173,4.854983892670526e-05
esm2_1110,4.848341224027322e-05
esm2_1429,4.838259795180325e-05
esm2_1624,4.82195215827718e-05
esm2_881,4.809259238782505e-05
esm2_2078,4.7984345233375165e-05
esm2_1281,4.768970356248214e-05
esm2_767,4.7675420068470676e-05
esm2_1023,4.751414843537337e-05
esm2_1087,4.7332525726648406e-05
esm2_1097,4.730360322370106e-05
esm2_1709,4.729538016853391e-05
esm2_62,4.722518006729482e-05
esm2_825,4.720875132870968e-05
esm2_385,4.715127160311861e-05
esm2_2507,4.682353939519404e-05
esm2_872,4.654795506280423e-05
esm2_220,4.620482196822656e-05
esm2_343,4.600729840367413e-05
esm2_2250,4.581318688569827e-05
esm2_1271,4.5764384130617056e-05
esm2_1230,4.575842355611395e-05
esm2_1122,4.564779445596578e-05
esm2_664,4.550450431545285e-05
esm2_672,4.5314973467513827e-05
esm2_1749,4.5271538926411914e-05
esm2_1516,4.501994182985974e-05
esm2_738,4.488530833489756e-05
esm2_1885,4.486958506798495e-05
esm2_2111,4.483646647617552e-05
esm2_2145,4.480461029350201e-05
esm2_1673,4.459336092723472e-05
esm2_2074,4.4499734782170576e-05
esm2_1213,4.431304598297456e-05
esm2_842,4.421478941351974e-05
esm2_1639,4.405630100760835e-05
esm2_306,4.39075397374194e-05
esm2_1757,4.382082621704531e-05
esm2_676,4.371251076423593e-05
esm2_1621,4.347867042222521e-05
esm2_2040,4.345182329167267e-05
esm2_1783,4.342755795868331e-05
esm2_1745,4.3426462732400785e-05
esm2_288,4.342300242334466e-05
esm2_1139,4.329808588212132e-05
esm2_895,4.3256636601365434e-05
esm2_1430,4.325553439663864e-05
esm2_443,4.312941618990561e-05
esm2_1153,4.304786039571378e-05
esm2_2357,4.302247909027899e-05
esm2_1236,4.301389673285224e-05
esm2_1486,4.285038555608267e-05
esm2_911,4.28353626320202e-05
esm2_2301,4.270844032373373e-05
esm2_613,4.2698294172147135e-05
esm2_810,4.2656630175091776e-05
esm2_1251,4.23315762787659e-05
esm2_2399,4.22782906471602e-05
esm2_1286,4.2246258675573374e-05
esm2_646,4.211161817946096e-05
esm2_2012,4.1796699420980284e-05
esm2_1037,4.176719110005589e-05
esm2_1008,4.1488963314139686e-05
esm2_489,4.1452169418118906e-05
esm2_647,4.143116462323483e-05
esm2_1658,4.1328847913380874e-05
esm2_677,4.12248856977578e-05
esm2_1346,4.1091229413445804e-05
esm2_1712,4.1074456276284096e-05
esm2_725,4.1070868598185495e-05
esm2_2042,4.095286947390913e-05
esm2_1203,4.093809248333526e-05
esm2_2481,4.092988022432365e-05
esm2_1586,4.085453597808356e-05
esm2_1328,4.070033797087234e-05
esm2_889,4.066506680287514e-05
esm2_2551,4.064884213331727e-05
esm2_1053,4.056792898825897e-05
esm2_277,4.0351094624908055e-05
esm2_2468,4.0330452042919564e-05
esm2_1391,4.004006992692946e-05
esm2_126,3.9712253215356135e-05
esm2_951,3.968594102087148e-05
esm2_407,3.961769766047661e-05
esm2_1946,3.952667222457282e-05
esm2_163,3.9514276445436e-05
esm2_609,3.9436772588581306e-05
esm2_1431,3.9225492179573435e-05
esm2_1272,3.916546308254928e-05
esm2_1939,3.914997616100629e-05
esm2_897,3.907016052366862e-05
esm2_2542,3.900766024928351e-05
esm2_1761,3.895207846685043e-05
esm2_2308,3.892748934729593e-05
esm2_50,3.889422010492703e-05
esm2_1831,3.861059076277257e-05
esm2_1536,3.849555324365909e-05
esm2_1948,3.846029932796637e-05
esm2_1995,3.845206772820619e-05
esm2_737,3.837132866288028e-05
esm2_608,3.7953411911846436e-05
esm2_1553,3.793694254004549e-05
esm2_601,3.7926275600758824e-05
esm2_380,3.787863290306177e-05
esm2_1372,3.7631174056960955e-05
esm2_1224,3.7580624638500256e-05
esm2_35,3.725674895251971e-05
esm2_894,3.71931142687111e-05
esm2_1696,3.716560822396803e-05
esm2_2441,3.711555175200489e-05
esm2_782,3.6848378290244165e-05
esm2_1090,3.662052396035808e-05
esm2_333,3.655383168700264e-05
esm2_312,3.648897158571033e-05
esm2_2125,3.6443050052643064e-05
esm2_1898,3.633864123610172e-05
esm2_2536,3.5902711982877965e-05
esm2_977,3.587190641387066e-05
esm2_2128,3.57729955124529e-05
esm2_56,3.576499398045248e-05
esm2_1605,3.5688403053994464e-05
esm2_2108,3.5662145585940606e-05
esm2_965,3.552988068529817e-05
esm2_1277,3.5282566600305125e-05
esm2_2509,3.5209711786267033e-05
esm2_1570,3.515004632711854e-05
esm2_247,3.487957642760712e-05
esm2_925,3.48015388847465e-05
esm2_1594,3.476262675460068e-05
esm2_1723,3.475112493775892e-05
esm2_554,3.4748585494448876e-05
esm2_586,3.4733616297614214e-05
esm2_1974,3.467901764271927e-05
esm2_548,3.4471498522791735e-05
esm2_2188,3.445752312804519e-05
esm2_1844,3.425266167715622e-05
esm2_2525,3.4047673338776765e-05
esm2_2064,3.396730398568169e-05
esm2_564,3.373727265470006e-05
esm2_1187,3.365259254671564e-05
esm2_663,3.346279970144604e-05
esm2_2136,3.341498174438673e-05
esm2_131,3.3292473218212214e-05
esm2_1115,3.32678986085941e-05
esm2_1142,3.318569494937573e-05
esm2_2516,3.30817765249618e-05
esm2_1504,3.308113423012945e-05
esm2_1484,3.307535465295918e-05
esm2_1033,3.2742954682646284e-05
esm2_1071,3.269363922255347e-05
esm2_679,3.2666636216447874e-05
esm2_1089,3.260409895918026e-05
esm2_2146,3.25211275819028e-05
esm2_1779,3.246439077447538e-05
esm2_1303,3.242881598368034e-05
esm2_728,3.237173548051349e-05
esm2_2478,3.231464477112615e-05
esm2_703,3.2174491639890386e-05
esm2_912,3.211083072574632e-05
esm2_2175,3.2019062984067675e-05
esm2_1443,3.18865155452379e-05
esm2_472,3.188153773559707e-05
esm2_275,3.185976975410636e-05
esm2_900,3.1536332790066416e-05
esm2_1188,3.153390584748457e-05
esm2_1640,3.136482968706627e-05
esm2_264,3.132128165220308e-05
esm2_2205,3.125902256612219e-05
esm2_198,3.119833077919419e-05
esm2_683,3.1136340483266975e-05
esm2_1063,3.1053795018549144e-05
esm2_1881,3.104831383204802e-05
esm2_1817,3.1040687163033006e-05
esm2_2134,3.099025011855888e-05
esm2_428,3.093032009732824e-05
esm2_61,3.09000113401948e-05
esm2_2408,3.0670139807222165e-05
esm2_2018,3.0640476373464335e-05
esm2_2327,3.056503215089185e-05
esm2_649,3.0502469149631735e-05
esm2_2461,3.040098470364278e-05
esm2_2347,3.0312961203717135e-05
esm2_1826,3.0269302678998996e-05
esm2_456,3.0246404893408245e-05
esm2_84,3.0043019674543374e-05
esm2_2549,2.9790078004179933e-05
esm2_2262,2.9708720134958353e-05
esm2_716,2.963814165474694e-05
esm2_578,2.944819383674874e-05
esm2_908,2.9160952812416337e-05
esm2_1439,2.9048803963242144e-05
esm2_366,2.8862722754937746e-05
esm2_2496,2.885086569931863e-05
esm2_1388,2.8816576679027695e-05
esm2_1167,2.8783890215153765e-05
esm2_2414,2.8768280396951463e-05
esm2_837,2.8736407210643566e-05
esm2_1871,2.869026142786549e-05
esm2_2473,2.8555577303975773e-05
esm2_2265,2.8537184172232106e-05
esm2_3,2.845833335576634e-05
esm2_1671,2.8373589189895255e-05
esm2_413,2.832816942038913e-05
esm2_1975,2.8326637824068097e-05
esm2_1496,2.819183396235605e-05
esm2_1830,2.815076983980062e-05
esm2_2230,2.8124966106794154e-05
esm2_819,2.8117323762703295e-05
esm2_684,2.806999861153229e-05
esm2_365,2.803111030823913e-05
esm2_1766,2.792947006922234e-05
esm2_1258,2.7844243667609954e-05
esm2_1917,2.7792736484108173e-05
esm2_2016,2.7785269911463262e-05
esm2_1120,2.7769119097624423e-05
esm2_2060,2.76773917860759e-05
esm2_1677,2.767533262220428e-05
esm2_744,2.751801019744028e-05
esm2_743,2.7435603212140093e-05
esm2_940,2.7434580177970684e-05
esm2_1529,2.741186192373187e-05
esm2_1824,2.7357595148373193e-05
esm2_1310,2.7226794935773745e-05
esm2_2192,2.7190779790427795e-05
esm2_1821,2.7147900825754648e-05
esm2_960,2.7074156970647393e-05
esm2_1947,2.6967299974679043e-05
esm2_1154,2.6961595325212685e-05
esm2_849,2.6867071432541437e-05
esm2_194,2.6856698310767773e-05
esm2_1200,2.672268872718773e-05
esm2_2464,2.669039503361489e-05
esm2_2402,2.662452464344876e-05
esm2_1932,2.661109528049438e-05
esm2_689,2.6587997795132303e-05
esm2_1626,2.6534120147974767e-05
esm2_2114,2.6530408594988154e-05
esm2_709,2.649520310500337e-05
esm2_362,2.6480684234366364e-05
esm2_2161,2.6436251891904483e-05
esm2_2191,2.6256542415799092e-05
esm2_2165,2.6188522849269076e-05
esm2_1026,2.6014387100050184e-05
esm2_1273,2.5902898858192003e-05
esm2_754,2.5890275772772698e-05
esm2_55,2.5791759664745582e-05
esm2_234,2.576574276250134e-05
esm2_1752,2.5765477601195373e-05
esm2_1848,2.574606593142648e-05
esm2_1056,2.5698258240901218e-05
esm2_373,2.5636175308299632e-05
esm2_638,2.5406723059532127e-05
esm2_2530,2.538928848065241e-05
esm2_2322,2.537818274829826e-05
esm2_354,2.5282096596517443e-05
esm2_1836,2.5173808348016512e-05
esm2_1762,2.51138291268672e-05
esm2_761,2.4989293264662213e-05
esm2_102,2.4799912301502068e-05
esm2_1663,2.4789167719514878e-05
esm2_1637,2.4741637886196483e-05
esm2_59,2.4715636369745998e-05
esm2_1201,2.467643597305712e-05
esm2_958,2.4523047680074504e-05
esm2_1323,2.4420434038584476e-05
esm2_389,2.4342722462113817e-05
esm2_1389,2.434006725378976e-05
esm2_697,2.4267993987887892e-05
esm2_1276,2.419186281945895e-05
esm2_2140,2.412279721210118e-05
esm2_2311,2.405800537388625e-05
esm2_1945,2.4039725862147394e-05
esm2_605,2.400844361721201e-05
esm2_1491,2.396623135142845e-05
esm2_2390,2.3958887537475873e-05
esm2_2209,2.392965221129935e-05
esm2_214,2.391292864802794e-05
esm2_1635,2.3752281793233623e-05
esm2_2204,2.371422730527248e-05
esm2_2471,2.3645056809586798e-05
esm2_2443,2.3529573992608094e-05
esm2_1769,2.3513220347682388e-05
esm2_615,2.3401905021632765e-05
esm2_2306,2.328132336193053e-05
esm2_304,2.301103173571164e-05
esm2_699,2.292821814429915e-05
esm2_2080,2.2918608328729153e-05
esm2_112,2.2823202047375533e-05
esm2_393,2.2773576545969173e-05
esm2_1683,2.2761462096332076e-05
esm2_2231,2.2580134495741683e-05
esm2_299,2.2542008537651728e-05
esm2_1740,2.2474947552943924e-05
esm2_1215,2.241689206132091e-05
esm2_644,2.2389740124637645e-05
esm2_1707,2.1868713869708915e-05
esm2_1823,2.185096330757452e-05
esm2_1933,2.1809357109864667e-05
esm2_1137,2.1668055570978276e-05
esm2_1597,2.1630850853251138e-05
esm2_1086,2.148877430434926e-05
esm2_2553,2.1472046880415664e-05
esm2_2005,2.1418149457427222e-05
esm2_1955,2.1409049266852785e-05
esm2_1178,2.124738219483667e-05
esm2_1986,2.1080578658123894e-05
esm2_2054,2.105482259164249e-05
esm2_1941,2.103838499055957e-05
esm2_1009,2.102526397366845e-05
esm2_1355,2.0982002616875158e-05
esm2_1108,2.0956547821874426e-05
esm2_2510,2.085685798599163e-05
esm2_1177,2.0832166369799806e-05
esm2_1903,2.0803576526452152e-05
esm2_2201,2.0799297168592107e-05
esm2_182,2.0783089143686357e-05
esm2_493,2.0749082661662302e-05
esm2_290,2.069868585500332e-05
esm2_515,2.055399443441016e-05
esm2_1691,2.051271339234183e-05
esm2_422,2.0468385887429254e-05
esm2_284,2.0458050865906318e-05
esm2_490,2.0406558596439714e-05
esm2_669,2.0404421039857272e-05
esm2_2558,2.0402844141615578e-05
esm2_2076,2.0371687898961018e-05
esm2_929,2.03358097416402e-05
esm2_1647,2.0329658758369687e-05
esm2_1990,2.0276602959702302e-05
esm2_2259,2.0103127854704245e-05
esm2_556,2.0091993588350424e-05
esm2_1694,2.007006193305202e-05
esm2_1199,2.0008796517481318e-05
esm2_1234,1.9946891122154585e-05
esm2_901,1.9921275868578867e-05
esm2_1938,1.9848559013509287e-05
esm2_1929,1.9578982503241547e-05
esm2_457,1.9489661517205938e-05
esm2_948,1.9438282755035405e-05
esm2_149,1.915612181233762e-05
esm2_2253,1.9025692445425592e-05
esm2_1813,1.8796612872005957e-05
esm2_2387,1.8785982176392802e-05
esm2_164,1.8736469246800415e-05
esm2_963,1.8719756905728207e-05
esm2_436,1.8574935159479858e-05
esm2_1556,1.8536979006791546e-05
esm2_339,1.8488988402620658e-05
esm2_1345,1.839675870249727e-05
esm2_1226,1.835398133616999e-05
esm2_391,1.8285489466043233e-05
esm2_1314,1.828423451069446e-05
esm2_2113,1.8269589150264717e-05
esm2_1976,1.78880275945738e-05
esm2_139,1.7597586311437698e-05
esm2_509,1.7553311466306058e-05
esm2_1242,1.7548046801866844e-05
esm2_1279,1.7505339711920553e-05
esm2_486,1.743668540961897e-05
esm2_2144,1.742868688928189e-05
esm2_296,1.730655701955324e-05
esm2_1049,1.7070516294764e-05
esm2_206,1.6955352462660044e-05
esm2_665,1.694812539807506e-05
esm2_651,1.6866074122036495e-05
esm2_2483,1.6818278173246225e-05
esm2_1368,1.6764489481288032e-05
esm2_153,1.6713093328536035e-05
esm2_573,1.6680675149306815e-05
esm2_2092,1.6642621140843137e-05
esm2_2118,1.6633581281916947e-05
esm2_886,1.6559094062979213e-05
esm2_1256,1.6401344916538643e-05
esm2_1982,1.638195358924449e-05
esm2_301,1.6195800559148805e-05
esm2_1375,1.6054991249904372e-05
esm2_1537,1.6000492383883e-05
esm2_477,1.5983336207021017e-05
esm2_245,1.596811892982795e-05
esm2_1265,1.5967422006084664e-05
esm2_1614,1.5870066579928398e-05
esm2_961,1.5833761610031307e-05
esm2_712,1.5675496005141936e-05
esm2_827,1.5627827147611636e-05
esm2_111,1.558817008063345e-05
esm2_372,1.55138043060362e-05
esm2_1595,1.5507465056248003e-05
esm2_2323,1.545026449016158e-05
esm2_2340,1.5345988196543227e-05
esm2_252,1.526694318743347e-05
esm2_995,1.5212728817859663e-05
esm2_7,1.5209159629317146e-05
esm2_2458,1.5196231173113543e-05
esm2_520,1.517334856460448e-05
esm2_1175,1.5145870528158961e-05
esm2_730,1.5085413755623113e-05
esm2_1542,1.504978965515818e-05
esm2_1925,1.4987038915360267e-05
esm2_2254,1.4976354408664542e-05
esm2_26,1.496215818199379e-05
esm2_1218,1.4873058664402524e-05
esm2_936,1.4803676618430388e-05
esm2_1231,1.4573065258323516e-05
esm2_2053,1.4547782247287165e-05
esm2_1352,1.4373125398050892e-05
esm2_41,1.4191354194678114e-05
esm2_755,1.4092109827636638e-05
esm2_223,1.4086467893000942e-05
esm2_155,1.4060219399284523e-05
esm2_308,1.4053356482463642e-05
esm2_2359,1.3990242091622151e-05
esm2_531,1.3958401106573233e-05
esm2_768,1.395606488115129e-05
esm2_191,1.3940238888213822e-05
esm2_1680,1.3934571610170349e-05
esm2_1796,1.3898955768291976e-05
esm2_1499,1.3831445936732462e-05
esm2_1186,1.3745447784720083e-05
esm2_95,1.3660140908873143e-05
esm2_916,1.3621448225986648e-05
esm2_1562,1.3585241303263476e-05
esm2_2398,1.350292285844913e-05
esm2_828,1.348088018736631e-05
esm2_2480,1.3458344505533063e-05
esm2_740,1.3448094929159023e-05
esm2_1333,1.3418658258258322e-05
esm2_2401,1.3325848062638298e-05
esm2_1135,1.328316849991478e-05
esm2_2010,1.3235440874809134e-05
esm2_242,1.294436686121758e-05
esm2_1263,1.2918541774919756e-05
esm2_1578,1.2817955047937032e-05
esm2_659,1.2762629606937115e-05
esm2_2126,1.2740336696751966e-05
esm2_1957,1.2682799552173627e-05
esm2_1141,1.26803779245142e-05
esm2_498,1.2645637733800449e-05
esm2_1732,1.2553496338520666e-05
esm2_342,1.2396740440526219e-05
esm2_1566,1.2390009585518929e-05
esm2_1588,1.2319051321216857e-05
esm2_671,1.2252442571042714e-05
esm2_753,1.2114251596337161e-05
esm2_10,1.1998827354631794e-05
esm2_2226,1.1982311036067399e-05
esm2_1655,1.1942927438677328e-05
esm2_1472,1.1921044007918952e-05
esm2_346,1.1877555958182044e-05
esm2_2269,1.187733284678436e-05
esm2_1036,1.1797595967852063e-05
esm2_2289,1.179015715669703e-05
esm2_1,1.1703546758763163e-05
esm2_241,1.157712889418846e-05
esm2_118,1.152633581105234e-05
esm2_2484,1.1509355917680508e-05
esm2_2385,1.1459479946647613e-05
esm2_492,1.1436517535804026e-05
esm2_108,1.1357769642290349e-05
esm2_1068,1.134261591590453e-05
esm2_2059,1.1273158776513698e-05
esm2_432,1.1180069775373626e-05
esm2_340,1.1090118270113249e-05
esm2_485,1.1031051185379772e-05
esm2_1684,1.1025767358254543e-05
esm2_2362,1.0833092451150032e-05
esm2_2371,1.0729674955102073e-05
esm2_1765,1.0725267599407387e-05
esm2_2462,1.0640829738312776e-05
esm2_799,1.0629966214081211e-05
esm2_923,1.0628233805335499e-05
esm2_2172,1.057552496288694e-05
esm2_1469,1.056898018590345e-05
esm2_545,1.0563835177436363e-05
esm2_653,1.0550691146116694e-05
esm2_425,1.0533841075070768e-05
esm2_1475,1.0520468796419282e-05
esm2_2555,1.0464226451214105e-05
esm2_1329,1.0462757146697024e-05
esm2_121,1.0422344583789792e-05
esm2_540,1.0401644641910862e-05
esm2_1356,1.039307438247584e-05
esm2_1720,1.0372386825579623e-05
esm2_2506,1.0251175896938832e-05
esm2_197,1.0177845198109587e-05
esm2_882,1.0147049186917038e-05
esm2_2455,1.0133695130636738e-05
esm2_1670,1.006480503469328e-05
esm2_674,9.959070352065245e-06
esm2_1127,9.770178368542954e-06
esm2_2358,9.768965011544556e-06
esm2_438,9.74332747386247e-06
esm2_324,9.700415362395263e-06
esm2_918,9.591732664450693e-06
esm2_2065,9.57376818189301e-06
esm2_377,9.568049177488833e-06
esm2_1661,9.456982723318143e-06
esm2_1092,9.410449867040695e-06
esm2_2048,9.388299025785518e-06
esm2_1487,9.326261282090883e-06
esm2_1546,9.310658995685924e-06
esm2_1118,9.282251783362792e-06
esm2_249,9.236470295017268e-06
esm2_2050,9.217861361711007e-06
esm2_390,9.179152975374806e-06
esm2_508,9.074300742938689e-06
esm2_1653,8.961646818395043e-06
esm2_935,8.946595782403096e-06
esm2_1815,8.922674986250853e-06
esm2_2356,8.90415692452247e-06
esm2_1335,8.899510217032803e-06
esm2_1012,8.87085204229176e-06
esm2_1759,8.846900042452795e-06
esm2_1437,8.815002285524554e-06
esm2_228,8.800084612784409e-06
esm2_1770,8.783258893583064e-06
esm2_876,8.738516131261328e-06
esm2_750,8.71178104510377e-06
esm2_463,8.668852304993245e-06
esm2_72,8.520886030467472e-06
esm2_1704,8.513016935647813e-06
esm2_32,8.451301438980279e-06
esm2_2389,8.443731810260425e-06
esm2_85,8.408794221789101e-06
esm2_1520,8.407035885561142e-06
esm2_257,8.353416073369691e-06
esm2_511,8.175329264684988e-06
esm2_1290,8.062745855667564e-06
esm2_1515,7.932991865407156e-06
esm2_654,7.877708588183103e-06
esm2_2439,7.870842983089858e-06
esm2_1954,7.756272753541326e-06
esm2_1291,7.712059342561298e-06
esm2_488,7.698028539204022e-06
esm2_127,7.688797490406449e-06
esm2_2282,7.680856727581943e-06
esm2_1560,7.64813067247847e-06
esm2_1307,7.647342897963641e-06
esm2_1561,7.640197303982971e-06
esm2_1755,7.615445027417271e-06
esm2_2079,7.604282041395635e-06
esm2_2353,7.534455531545815e-06
esm2_1827,7.4963790206906356e-06
esm2_1458,7.409170250116989e-06
esm2_2120,7.37180969189927e-06
esm2_1760,7.348618665366297e-06
esm2_1909,7.2830059164790414e-06
esm2_2495,7.270139759967882e-06
esm2_1209,7.26692020783925e-06
esm2_52,7.1845497488252575e-06
esm2_2263,7.112913576304158e-06
esm2_1028,7.077154585381987e-06
esm2_2183,7.0379245991329045e-06
esm2_411,7.002310584334265e-06
esm2_1130,7.000451577826363e-06
esm2_1145,6.9832634198157386e-06
esm2_44,6.982376887852883e-06
esm2_2021,6.962195379538151e-06
esm2_294,6.9288963562939956e-06
esm2_466,6.881816413137446e-06
esm2_934,6.8802146329273625e-06
esm2_2470,6.880201628337207e-06
esm2_1206,6.861555304883002e-06
esm2_2198,6.860684525399115e-06
esm2_1370,6.783425317461093e-06
esm2_1207,6.754221047044917e-06
esm2_142,6.73542163769043e-06
esm2_1729,6.726727910386358e-06
esm2_838,6.49638671211161e-06
esm2_643,6.4222681374576115e-06
esm2_2425,6.420103609459221e-06
esm2_2071,6.418357375056232e-06
esm2_1598,6.404741112871951e-06
esm2_874,6.394517570476299e-06
esm2_408,6.293300897612649e-06
esm2_1052,6.2844669904915735e-06
esm2_1074,6.22742849101687e-06
esm2_1758,6.206802468865031e-06
esm2_188,6.154350898165712e-06
esm2_1559,6.1139822072828766e-06
esm2_1555,6.024508252369209e-06
esm2_2310,5.950292898186801e-06
esm2_1631,5.895221712392816e-06
esm2_588,5.850201318166946e-06
esm2_2049,5.845929503693451e-06
esm2_1807,5.8402612808984e-06
esm2_2220,5.7831101457282345e-06
esm2_2245,5.781677364336407e-06
esm2_593,5.7498397704943924e-06
esm2_99,5.749466297527047e-06
esm2_30,5.7108010107456165e-06
esm2_2420,5.63974398307046e-06
esm2_1688,5.628969278822263e-06
esm2_496,5.593935996444891e-06
esm2_1997,5.558780382262735e-06
esm2_1126,5.53316810523524e-06
esm2_1539,5.5029358097215535e-06
esm2_1896,5.480370540347264e-06
esm2_501,5.4542131996780324e-06
esm2_771,5.437560719257528e-06
esm2_420,5.40961865188034e-06
esm2_1924,5.407612755693991e-06
esm2_1106,5.340066067426741e-06
esm2_179,5.298422066399821e-06
esm2_942,5.271070011394675e-06
esm2_568,5.249472856187089e-06
esm2_814,5.224418509415086e-06
esm2_235,5.191161637979503e-06
esm2_2011,5.168892633923764e-06
esm2_69,5.150559614179487e-06
esm2_830,5.059045960584239e-06
esm2_396,5.025382845214029e-06
esm2_478,5.004794489488211e-06
esm2_1681,4.978717910400227e-06
esm2_1569,4.9324055154064456e-06
esm2_571,4.925668525198865e-06
esm2_839,4.783914679146686e-06
esm2_1337,4.715239393222922e-06
esm2_2085,4.6591614380400175e-06
esm2_2046,4.623472390737159e-06
esm2_1116,4.608721434657553e-06
esm2_1596,4.51694654315608e-06
esm2_748,4.492240484450319e-06
esm2_11,4.468430190824929e-06
esm2_2241,4.395713169546368e-06
esm2_696,4.277067782919545e-06
esm2_2512,4.264215166411254e-06
esm2_2238,4.245266587662814e-06
esm2_1255,4.2311767370676415e-06
esm2_952,4.20381292674405e-06
esm2_2449,3.994593298027203e-06
esm2_199,3.9649203335614625e-06
esm2_967,3.961697434301658e-06
esm2_986,3.943891919422587e-06
esm2_1105,3.940935696330648e-06
esm2_1192,3.848801385622793e-06
esm2_1182,3.7957924824740786e-06
esm2_1866,3.766888715402753e-06
esm2_2015,3.748205082847663e-06
esm2_1575,3.745172100868235e-06
esm2_1687,3.72206566525965e-06
esm2_1327,3.67226724154727e-06
